"Gene","log2FC","AveExpr","PValue"
"NAAA",-0.367432499999993,8.73078857142857,0.000445332052332815
"TEKT5",0.367141666666665,6.29228857142857,9.62399542559119e-07
"PPP1R15B",-0.367104999999992,10.1988057142857,7.34449095951645e-05
"RHOV",0.367095000000003,7.65953857142857,0.000239953245996888
"UCHL1",0.367080833333333,7.31525714285714,0.020900902891828
"IPO4",0.366951666666667,7.99112,5.18660300509027e-06
"ANKRD26",0.366858333333332,7.32808,0.000486062524781528
"PTPRF",0.366827499999999,9.33350571428571,0.000173404816624522
"UTP14A",0.366796666666666,7.75488142857143,8.92410231816664e-07
"PDCD2L",0.366656666666665,6.87529142857143,6.46075691183022e-08
"RCN3",0.366590833333334,7.13877714285714,0.000961132942516204
"APLF",-0.366579999999995,7.49973571428571,0.000254129196316286
"OAZ2",-0.36650583333333,8.75281142857143,2.02733577857017e-08
"TECR",0.366499166666667,9.21332142857143,5.22819762432854e-05
"SDSL",0.366371666666664,7.60719857142857,2.18272598629834e-09
"MPZL2",0.366369166666665,10.5223571428571,0.0477811617468795
"TMEM43",-0.366320833333338,9.95274714285714,1.21428308093415e-06
"PALB2",0.366317499999998,8.04447428571429,6.19463360755331e-05
"ABCB9",0.366264999999999,6.37100428571429,2.3678644481783e-07
"MAFF",-0.366217499999999,7.75080285714286,0.000478495246811172
"CDK14",-0.366181666666668,9.20203,3.72453662526371e-05
"KIDINS220",-0.366179166666665,9.67092142857143,3.82950296861169e-06
"SLC38A7",0.366067500000002,7.34722142857143,1.62432946325715e-08
"GBA3",-0.3660325,5.50454857142857,3.37319470335316e-07
"RASSF9",-0.366014999999998,6.40202857142857,0.00803893705528651
"TMEM125",-0.365996666666668,8.87028571428571,0.00250980716879397
"ZNF512B",0.36598,7.40081142857143,6.14322408289785e-05
"PER2",-0.365871666666662,9.01116714285714,0.00446998754414017
"PBLD",0.365870000000002,7.05720857142857,0.0133092161158097
"SNORD83A",0.365815000000001,7.56609714285714,0.00362413614634712
"GNG7",-0.365746666666663,7.78667857142857,2.76853101787704e-06
"HOXD1",0.365733333333334,8.00615714285714,0.000217458893988065
"SMUG1",0.365710000000005,7.55894714285714,1.60162773381156e-07
"ZNF792",-0.365586666666665,7.46316,1.65323172434247e-05
"TRA2A",0.36558416666667,9.78287857142857,0.00100092884097019
"GTDC1",-0.365416666666668,8.17671714285714,0.000273592445735306
"PAG1",-0.365371666666668,9.02106285714286,0.00701519568301115
"MT1G",-0.36535333333333,9.75178,0.0100728141816299
"ELK3",-0.365242499999995,9.10423,0.000818829830751275
"CRY2",-0.365188333333331,8.27056428571429,3.76767527275855e-06
"ITPA",0.3651575,7.48684142857143,4.63495759361741e-10
"MYRIP",-0.365118333333337,6.55090428571429,0.000364233187816811
"SCARNA10",0.364910833333335,10.1343571428571,0.000810595694189997
"NR1D1",0.364724166666665,7.94540714285714,0.00874870581879286
"HSPB11",0.364721666666664,7.90957571428571,1.22602943177674e-06
"RACGAP1",0.364613333333334,7.53738714285714,0.000621320589500233
"TMEM258",0.364331666666665,9.72477285714286,1.43594778491763e-05
"CCDC17",-0.364322500000001,7.16171571428571,0.00338781436489872
"PRDM6",-0.364141666666665,7.56798571428571,1.75718437651137e-06
"NSMCE4A",-0.36414083333333,8.64884285714286,8.41909341391323e-08
"KLF8",-0.364128333333333,6.91159,0.0019846159166424
"MTERF3",0.363966666666662,7.03490428571429,4.83818780173816e-05
"SLC35C1",0.36359,8.18634571428571,0.000276017445287731
"NOL11",0.363552500000001,8.26703428571428,5.03530092440093e-05
"TIPRL",0.3634375,8.67720857142857,0.000105112497215618
"CHID1",0.363389166666666,8.36599428571428,1.621316365207e-08
"ASCC3",0.363363333333332,9.09156285714286,2.41878471580905e-05
"MARVELD3",0.3633375,7.26845142857143,7.20367459771525e-07
"TGFB1I1",-0.363334999999998,8.30554,4.6656933739913e-07
"CD28",0.363310833333337,6.69503285714286,0.00782703470576523
"ARMC9",0.363239166666667,7.71992857142857,1.29810357690473e-07
"LMLN",0.36317416666667,8.12924142857143,5.08816897138642e-05
"SFT2D2",0.363159166666666,9.38909285714286,0.00018780294011285
"TIMM22",-0.363105833333332,8.61893428571429,7.92264172035928e-05
"EED",0.363012500000004,8.86025571428571,5.7597590181004e-08
"TST",0.36297166666667,9.08150571428571,0.0255135289719052
"MYH9",-0.362964166666666,10.8507785714286,0.000152761764333837
"HNRNPA1",0.362931666666669,7.68587285714286,0.00165625949985503
"SYT12",0.362881666666667,6.44079428571429,0.000847098100899319
"GPC6",-0.362734166666669,7.49324,0.0417568180412811
"TBC1D32",0.362489999999998,6.72972714285714,0.000720872525406409
"XIAP",0.362464166666667,8.57251571428571,6.16307141695958e-05
"NFXL1",0.362457500000003,8.34056857142857,1.14210460833777e-05
"POP1",0.36236166666667,6.56862714285714,2.33154010237311e-06
"GUCY1B3",-0.362357499999996,8.48831857142857,0.00400682589627785
"CD99",-0.362335,9.78598142857143,2.94157114843128e-05
"KDF1",0.362236666666668,7.58420571428571,5.13777703811242e-09
"ZNF195",0.362167500000005,8.93886285714286,2.08355631568749e-06
"INA",0.362131666666669,5.78574571428571,0.00370364618600165
"RECQL5",0.362101666666665,7.24964857142857,1.19896910914826e-07
"GYPA",-0.362020000000001,4.49116142857143,6.55332547821805e-07
"DUOX2",0.361975000000002,6.91109285714286,0.18047865119021
"SQSTM1",0.361933333333335,9.96319571428571,0.000693488982193883
"SLC5A8",-0.361931666666667,6.38132857142857,0.165464092744827
"ZCCHC24",-0.361874166666663,8.28750142857143,3.48839172555755e-07
"MTBP",0.361868333333334,6.13676857142857,6.43827758155346e-05
"HOXA6",-0.361845833333334,7.35333428571429,2.46884127320953e-05
"FGD3",-0.361802500000001,7.92948571428571,2.34311765431408e-07
"KIF6",-0.361761666666664,6.26168571428571,0.00356629809567375
"NEK10",-0.361746666666666,6.59604428571429,0.0865910875815041
"RNF11",-0.361707499999998,8.30431,4.97802741481187e-07
"IL22RA1",0.361552499999996,6.53650142857143,0.00153535750831368
"TROAP",0.361542499999996,6.72829571428571,3.02099141609396e-06
"TCAF1",-0.361473333333334,4.97149714285714,1.48439085433636e-05
"CPSF3",0.361459999999999,8.42230857142857,5.13791211969396e-06
"NUFIP1",0.361380000000004,8.64156285714286,4.85057693954477e-06
"AP4B1",0.361314166666666,8.47315857142857,2.59429780493928e-07
"ECEL1P2",-0.361263333333331,6.78141714285714,1.78837221304273e-08
"KATNA1",-0.361216666666667,7.27941714285714,5.40636190826009e-08
"AP1S2",-0.361082500000003,6.89374714285714,1.43939593702021e-05
"BFSP1",-0.361033333333331,6.22831857142857,2.62389976847414e-05
"RNF121",0.360942500000002,7.67935285714286,1.44610903063371e-10
"LIF",0.360919166666668,7.03646285714286,0.0626303018881815
"CLDN8",-0.36084166666667,5.70820142857143,0.0630770210878943
"SNORA37",0.360829999999998,11.0376285714286,0.00301211732622455
"NDUFB11",0.360749999999999,9.25389285714286,1.21854425109703e-07
"DNAJB1",-0.360740000000002,9.58511285714286,0.00149688468794849
"EPS15",-0.360709999999999,10.25784,5.50695017446078e-07
"PLXNB2",0.360665833333332,10.4887114285714,2.19373558182153e-05
"GPRC5B",-0.360573333333335,8.50865142857143,0.0350100530305311
"ANKS6",0.360567499999998,7.67075857142857,5.35242952805811e-06
"PELI1",-0.360517499999998,10.2187,0.0118313658518628
"FBXO30",-0.360323333333334,9.47674428571429,1.2884966778403e-05
"PIK3R5",-0.36007,7.84278571428571,6.92465192882525e-05
"CYGB",-0.360065833333332,8.02910142857143,2.35140733859985e-07
"ZDHHC2",-0.359983333333336,9.40490857142857,0.00928196587166414
"WDR76",0.359972499999999,7.46843857142857,0.000647006708266219
"IL23A",0.359725833333334,6.86995428571429,5.36850949117938e-07
"DSE",-0.359724166666661,9.03445,0.0172238196971033
"ELMOD2",0.359622500000005,7.07341857142857,0.000231061494398933
"VPS26B",0.3594975,8.57494714285714,8.97641579002555e-07
"TPMT",0.359474166666669,7.98789714285714,0.00436417166809624
"CALHM2",-0.359410833333333,8.48073571428571,6.79165168015645e-07
"FAM81B",-0.35928083333333,6.90745,0.136490773132811
"LRRC15",0.359279166666669,8.08166571428571,0.00922370740491957
"ZFYVE19",0.358982500000001,7.50263285714286,1.91545310456748e-05
"MRPL3",0.35893083333333,9.68076,6.39770241194695e-06
"ADGRG3",-0.358844166666666,6.74444285714286,0.0109470142384111
"BRDT",0.358839166666667,5.20176428571429,0.0104700894653392
"P3H4",0.358738333333335,6.89132,2.26096127681796e-07
"QSOX1",0.358640833333331,9.91479428571429,0.0100248887670027
"TBC1D20",-0.358574166666662,8.94141714285714,5.01666116044215e-09
"ZNF691",0.358557500000003,6.88471,1.32467038407969e-06
"APRT",0.358371666666667,8.60773714285714,4.14198477667842e-06
"OR10J5",0.358258333333334,4.88468571428571,0.0180751194594196
"WASF2",-0.358219999999998,9.32230285714286,1.10980760301761e-07
"NUDT16L1",0.358215000000003,8.32611428571429,3.04285886804148e-06
"PHF14",0.3581875,8.51271857142857,6.90242293630477e-05
"PLEKHG6",0.358177500000004,6.62378285714286,1.01134773889295e-05
"EBP",0.358121666666666,8.52694428571429,0.00143965302387947
"SLED1",-0.358105,7.07812857142857,0.0120853161458136
"GLRX",-0.357918333333332,9.34994857142857,0.0338614717475166
"CLSTN1",0.357904166666671,8.96128,2.60625559297227e-05
"USP31",-0.357899166666664,9.01474285714286,5.48197334553241e-07
"MRPS18A",0.357897499999996,9.60087285714286,2.06218662437294e-07
"IGHV5-78",0.357784999999999,6.85248857142857,4.76033918170142e-05
"ZMIZ1",-0.357708333333335,8.79801857142857,5.72426492953906e-06
"OSBPL8",-0.357645833333327,9.34697428571429,0.00518737124736689
"LOC100506127",0.357566666666665,6.53109714285714,0.000509713343218803
"REV3L",-0.357505833333335,8.93022428571429,1.80374214906323e-05
"MGRN1",0.357489166666667,8.55008285714286,1.06772353968774e-05
"TRMT13",0.357455833333333,8.80025714285714,1.1071795082329e-05
"GABBR2",0.357449999999997,6.66739714285714,0.00881601792508591
"CPSF1",0.357400000000002,8.54135857142857,8.50685266542087e-05
"PAK2",-0.357285000000005,9.58774714285714,0.00155739919545886
"TAS2R4",0.357273333333334,6.69186285714286,0.0210078358137924
"ESPL1",0.357220833333336,6.37762285714286,1.75981824136563e-05
"TMA16",0.357139166666666,7.12444285714286,3.66056107610831e-07
"SMPX",0.357119999999999,5.17215857142857,0.000780399584670469
"UGDH",0.357030833333335,9.73851428571429,0.00549006270832354
"KLHL5",-0.356938333333336,8.58124857142857,0.0108241889559655
"NUP107",0.356938333333334,8.47087142857143,0.00947900040124727
"DTNB",0.356779166666666,8.41111714285714,0.000138251611483322
"IL36G",0.356753333333334,5.75523571428571,0.000677466484926421
"ANKRD13A",-0.35654083333333,9.35718571428571,1.61238025490527e-06
"HPS4",0.356529166666665,7.73671428571429,1.07134819502326e-06
"RPL23AP53",-0.356444999999997,6.18204714285714,8.03048422642013e-06
"ICA1L",-0.356341666666667,6.50528285714286,0.00189532499225496
"FAM124A",-0.356279166666669,6.40690857142857,3.1230222624157e-08
"UGGT2",0.356218333333333,8.33893,0.00121278963951954
"SORL1",0.356071666666663,9.48062285714286,0.016379577081272
"CRELD2",0.356018333333336,7.68970571428571,2.25756636808413e-08
"LRG1",0.355934166666665,7.71446428571429,4.93837915327168e-05
"PCP4L1",0.355837499999997,7.97951571428571,0.038575460615654
"CYP51A1",-0.355742500000002,8.72840857142857,0.000903780803749426
"MID2",-0.355739999999999,8.65075,0.00308869249309132
"MMACHC",0.355659166666665,6.76021714285714,4.36269373858036e-07
"PSIP1",-0.355649166666667,7.95818857142857,0.000398311150316843
"CCL24",-0.355617500000003,6.75029,0.0402967359876896
"PNPLA8",-0.355574166666667,8.65008142857143,0.0110482945766037
"PTEN",-0.355537499999999,10.7175857142857,3.08538595430814e-08
"SH2B3",-0.355479166666665,8.45871571428571,2.39707524339935e-07
"MFSD1",-0.355462500000002,9.92434857142857,0.0720887148492494
"FAM81A",0.355283333333336,6.02221571428571,3.79420042474978e-05
"CACNB1",0.355257499999999,8.10873428571429,0.00164283459493347
"LTBP1",-0.355020000000005,8.80601142857143,0.0119302417620558
"CSTB",0.35500083333333,11.2218242857143,6.51564269393688e-05
"FAM86C2P",0.354920833333335,8.05772857142857,1.09464533073722e-06
"ZNF93",0.354919166666666,7.14349428571429,0.00132008785351703
"AKAP14",-0.35481,5.25291142857143,0.0182703552631169
"ZNF114",0.354746666666666,6.01439571428571,0.0297265567905907
"POLR3G",0.354669166666668,6.87274142857143,0.00812425037287656
"KIAA1549L",0.354655833333336,6.22438714285714,0.000824291791410251
"NCDN",0.354620833333334,8.18130714285714,8.74147432932945e-07
"PAX8-AS1",-0.35457,7.02897857142857,0.107186585509109
"FAM110B",-0.35456916666667,6.72458571428571,7.53682213473402e-06
"COL24A1",0.354537500000001,6.19585285714286,0.00016584250039169
"PGAP3",0.354400833333333,8.15912142857143,0.0062377233053293
"SYT2",0.354324166666664,6.44307428571429,0.00123180068176072
"DNAAF5",0.354187500000002,8.29956285714286,1.47075717303325e-06
"DCAF13",0.354179166666672,8.07934142857143,2.27734382777096e-07
"PQLC3",-0.35412916666667,9.80484714285714,0.000709335953646287
"LOC100505549",-0.354066666666669,7.63663285714286,2.38995343568624e-06
"ANKRD40",-0.353977499999997,9.75214714285714,5.29909807166855e-10
"PEPD",-0.353744166666671,9.98117714285714,0.000235211819115783
"HIST1H1C",0.353704166666667,8.96562,0.0018299792819692
"H2AFX",0.353704166666663,8.55553,3.06383351830065e-05
"SLC44A3",0.353547499999996,8.39393714285714,0.017716220412029
"ERCC6L",0.353514166666664,5.06087142857143,1.11788040599935e-05
"CLTC",0.353510833333331,10.6596028571429,8.61925747420822e-06
"MIPOL1",0.353311666666667,7.84206571428571,8.68416524567086e-05
"ROBO1",-0.353199166666665,8.68188857142857,0.00024976336461029
"COPG1",0.353136666666668,10.2716457142857,8.58250798375604e-06
"CD27",0.353130833333333,7.75097571428571,0.011844065097692
"TPM2",-0.353116666666665,8.60735571428572,0.00910365493163415
"MGAT5",0.352841666666668,8.88825714285714,0.00175603481662976
"MST1",0.352815833333332,6.69721571428571,9.97781012819202e-06
"CCDC120",0.352683333333331,7.22862,1.03419756321782e-06
"C1orf53",0.352679999999999,7.79233142857143,5.03660880990631e-08
"TIMM9",0.352656666666666,7.12787142857143,8.56559451425164e-05
"AJUBA",-0.352588333333332,7.91910428571429,0.000147409016889305
"LRRC8E",0.352586666666669,6.53740142857143,1.19797125868768e-08
"PCTP",-0.352449166666666,8.94553714285714,0.00123316803124194
"ZNF174",0.352325833333333,6.85296571428571,7.95760256653828e-05
"ADAP2",0.352311666666667,8.67484428571429,0.00257041375681256
"DNAJB13",0.352288333333336,6.43470428571429,0.00531563963388901
"IL12A",-0.352170000000002,5.69225,5.02957701164161e-07
"QSER1",0.352147500000004,9.10502714285714,0.00174691881992186
"RNF181",0.35208083333333,9.08965571428571,1.12712633613968e-07
"DHRS13",0.352076666666666,7.70092,1.71903336035808e-05
"SHROOM1",0.351973333333334,8.07538428571429,3.48542452264105e-05
"TMEM205",0.3518875,8.71815857142857,3.36567923132696e-06
"SSRP1",0.351882500000002,6.23833571428571,1.46964918318346e-07
"CNST",-0.351880000000001,7.97309571428571,2.45973594362513e-07
"ASB16-AS1",0.351781666666668,7.99945142857143,1.41086225994795e-07
"SCYL3",0.351729166666667,8.63847142857143,9.73396742483747e-05
"ATP13A4",-0.35165333333333,9.70926857142857,0.168495535078358
"TMPRSS13",0.351604166666669,6.98613,0.00138525889659402
"PRSS8",0.351553333333332,9.37194428571429,0.0413925865160291
"RNY1",0.351513333333331,6.07778142857143,0.00375273547754141
"SAMSN1",-0.351453333333333,7.14653285714286,0.0480092988519468
"HSF4",0.351343333333334,7.70409428571429,0.00099126247429023
"SIRPB2",-0.351310833333331,7.13440428571429,0.000636582630866072
"TNS3",-0.35130333333333,9.42943857142857,0.000571446502252646
"HES1",0.351258333333336,8.62808571428571,0.00270864028839021
"KCNMB3",0.351251666666668,6.67906857142857,7.12669458042338e-06
"DZIP1",-0.351108333333332,7.21082,0.00627265018437896
"SLC4A4",-0.351090833333336,9.13164,0.0824637006692165
"AP1B1",0.351028333333334,9.10020428571429,8.02901860627895e-07
"PITPNA",-0.351024166666665,10.2561014285714,6.98266508264106e-10
"MRPL17",0.351009166666666,9.27292,1.74481580164892e-06
"DNAJC27",-0.350899166666667,7.30159285714286,1.87224401084848e-06
"METAP1D",0.350810833333335,6.25648,1.52850746800997e-05
"CLIP1",-0.350809999999999,9.22662714285714,2.73529851186605e-08
"NKAIN3",0.350582500000002,5.13408285714286,0.00326817484045508
"COLGALT2",-0.350539999999999,7.07594142857143,0.0374004586497763
"NOP9",0.350525833333334,7.57261714285714,8.20787000294954e-07
"ZNF726",0.350294999999999,5.18709857142857,0.000147826589931998
"BNIP3L",-0.35021166666667,10.8477757142857,0.000972560128935254
"ADAMTS14",0.350177500000001,6.58866142857143,3.70241264013649e-05
"SIMC1",0.350163333333334,7.34934,6.13715274201034e-05
"CYP2F1",-0.350145833333332,6.62469,0.0414752488613826
"MMP28",-0.350086666666665,8.13214714285714,0.00434232142657637
"MICA",-0.350042500000001,7.92877571428571,0.000661525075524064
"MCM3AP-AS1",0.349973333333335,6.50900142857143,3.28869638304473e-05
"TRIM66",0.349965833333335,7.61076714285714,1.4069897905447e-05
"SLC29A2",0.349959166666668,7.69671,2.94325063057862e-05
"C4BPA",-0.349908333333337,10.4262857142857,0.330565574155198
"MAP4K2",-0.349514166666665,7.54185428571429,1.57687021572702e-08
"EXOC6",-0.349499166666666,8.68790285714286,0.000114544914863413
"LRRC20",0.349454166666665,7.70364142857143,1.20277322739768e-07
"GAPDH",0.349452500000007,12.6626171428571,6.41420152013209e-05
"RB1CC1",-0.349313333333333,8.69141571428571,0.000421203267112293
"HNF4A",0.349215,7.07039142857143,0.00711745128198999
"CERCAM",0.349197500000001,7.25061142857143,0.0043809790665872
"HOXB9",0.349155833333336,6.70496428571429,0.00199691085684109
"IDUA",0.349030000000001,8.39354571428571,0.000153231068466632
"RNASEH2A",0.349000833333338,7.67049571428571,6.01497863721586e-08
"KCNAB2",-0.348835000000003,8.62105571428572,0.00129467210382516
"CDKN1B",-0.348823333333332,9.85715571428571,7.34130609637779e-05
"ACVR1C",0.348805833333331,6.90656428571429,0.000691806894917271
"PRNP",-0.348570833333335,10.65047,0.00413380270711226
"LOC100132099",0.348557499999998,6.50709571428571,0.00710124596798095
"SLC2A14",-0.34852916666667,7.98286714285714,0.000735150823293729
"UTS2",0.348453333333334,5.20330285714286,0.14642069977074
"GABRB3",0.348417500000004,7.35296571428571,0.0170560314005967
"SLC24A2",0.348376666666669,5.68066571428571,0.00285058214662435
"POU6F2",0.348280833333333,6.01607428571429,0.037440454622457
"PLCB1",-0.348112499999999,8.22201857142857,0.0457720806500756
"TWF1",0.34797416666667,9.29529571428571,0.00295388717731098
"CENPH",0.347959166666667,5.79858714285714,0.00075062309601016
"POLG2",0.34783166666667,6.51521428571429,2.05527933937406e-07
"HYLS1",0.347778333333332,5.54532714285714,4.49601604408969e-05
"METTL2A",0.347771666666667,7.88911,5.29065084277877e-08
"PIK3R2",0.347375,8.15471,8.6449268987086e-08
"ANGPT2",-0.347375,7.27248,0.0649277186625638
"PTRH2",0.347365833333336,7.87049142857143,1.6073127089872e-05
"MLC1",-0.34728083333333,7.01411714285714,4.73139878878975e-09
"PCMT1",-0.347247499999998,9.59472285714286,0.00236294580118716
"CTSV",0.347162500000002,5.69945857142857,0.00112260831374075
"BPIFB1",0.347016666666665,8.57721857142857,0.444009627846178
"CRLF1",0.347011666666667,8.61294571428571,0.00011610957907969
"ZFP62",0.3469975,7.80570428571429,0.00260302617070976
"ENPP5",0.346863333333333,8.31059428571429,0.0204739253273449
"CNIH1",0.346780833333341,9.75151714285714,9.33742065145145e-08
"CRISP3",-0.346719166666666,5.80940142857143,0.135914049874678
"PIH1D2",-0.346604166666663,5.64500714285714,0.0783114555296334
"LECT1",0.346535833333334,5.52158714285714,0.0519140916077561
"ASAP1",-0.346489166666666,9.80843285714286,0.000433862729961639
"SOAT1",0.346427499999997,9.22218857142857,0.00262853547035665
"SCTR",0.34627416666667,7.44780428571429,0.0416432961504961
"ACVR1B",0.346210833333334,8.33704142857143,6.99622454780455e-05
"TRIT1",0.346201666666667,8.40286285714286,7.92941648498677e-07
"ZNF365",-0.346009166666667,5.95297714285714,7.5017113527589e-07
"GULP1",-0.345894999999999,8.29059571428571,0.0232047743617704
"EPYC",0.345765833333333,5.27010714285714,0.000943118578001651
"EID1",-0.34575666666667,9.43924142857143,3.98215053161329e-05
"PTH1R",-0.345664166666667,6.96374428571429,5.32582532352849e-07
"CALU",0.345517500000001,9.33753857142857,0.00606817438791846
"P2RY12",-0.345267499999999,6.12458428571429,0.0131100457835216
"SLC4A3",0.345205833333331,7.20656714285714,7.58610467041243e-05
"CUL7",0.345088333333334,7.78691,2.74033453296404e-07
"EIF1",-0.345048333333333,11.2786828571429,5.84355967133516e-08
"RETSAT",0.345033333333332,9.09018857142857,0.000501900708635154
"GLRB",0.344937499999999,6.48064714285714,0.00350146063505504
"SDHAF3",0.344925000000001,6.93928,1.46136988036366e-07
"PTGR2",0.344909166666668,7.38371428571429,0.000219118947567469
"RBAK",0.344821666666671,8.03510428571429,4.49748813136392e-06
"ZNHIT3",0.344792500000001,7.38134428571429,1.40667324379245e-06
"APP",-0.344755000000003,11.3398071428571,3.78030660506663e-06
"SLC15A3",-0.344652499999997,8.55642571428571,0.00261158931887393
"CENPL",0.344650000000001,5.91717285714286,0.000690642098990733
"BEND7",-0.344539999999999,7.13241,0.000644736405267633
"MCM8",0.344485833333335,7.67198571428571,0.00416272876208951
"PIGF",0.344430000000002,6.96860714285714,0.00122797898419206
"EHD1",-0.344343333333331,8.38425571428571,1.25885275127359e-05
"NDUFA1",0.344339166666668,9.16393857142857,4.05290066017585e-06
"SMS",0.344234166666665,9.30301857142857,8.82689625277311e-07
"POC1A",0.344231666666665,5.94713714285714,1.77587236132963e-06
"TFAP2D",0.344170833333333,5.13484571428571,0.000283115120561055
"CTAGE5",0.344143333333331,7.35575,1.65461583959545e-05
"SOD3",-0.344033333333332,7.66549285714286,0.000123440603669447
"DAD1",0.344003333333331,12.00393,0.000438778328120896
"PSMD3",0.343946666666666,9.19735428571428,2.37777723825428e-06
"ZMYND11",-0.343826666666669,9.08519428571429,1.25415661405038e-07
"CCNI2",0.343817499999998,6.65004714285714,1.75087144663667e-05
"SMG5",0.343775000000001,8.32729285714286,2.1714783717545e-05
"TM4SF5",0.343705000000001,7.09480285714286,0.00350783110210653
"ARPC1A",0.343671666666664,10.1868271428571,2.16145808867861e-05
"L2HGDH",0.343568333333334,6.49699142857143,3.3324292725949e-09
"TOR1AIP1",-0.343548333333334,10.13271,0.000141987751295499
"COX7C",0.343395000000005,9.54227571428572,3.02223941479414e-05
"STX3",-0.343127500000001,8.82052714285714,6.61525223801948e-05
"POLR1A",0.342779166666665,8.55639714285714,7.03898581815106e-06
"SPR",0.342735833333336,8.35342571428571,0.000155289235206549
"HNMT",0.342724166666667,8.25312571428571,0.00122553146728612
"LLPH",0.342679999999998,5.50626714285714,0.000441728567807819
"TMEM39A",0.342649166666666,9.08862285714286,3.1192418789414e-05
"NPEPPS",0.342634166666665,9.99970428571429,4.79904288648614e-06
"SNORD7",0.342611666666666,5.51465142857143,1.78755939055302e-06
"DOC2B",-0.342589166666667,6.70225142857143,0.0192017249355592
"TSLP",-0.3425875,5.11077571428571,2.06009016306384e-07
"SLC38A4",0.342526666666668,5.26910285714286,0.0273346526506054
"TCEA1",0.342408333333335,9.59198857142857,3.60900055887318e-05
"ANXA2R",0.342370833333333,6.60056714285714,0.000734290245627519
"ZNF474",-0.342163333333331,6.41980142857143,0.0684180682383231
"SAR1A",-0.342094166666667,11.0167342857143,8.16259050541894e-08
"SNORA22",0.342010000000002,11.1802442857143,6.46026977873139e-05
"HMGN2P46",0.341946666666669,6.09509142857143,1.27199977828168e-05
"METTL13",0.341895000000002,7.94762857142857,3.02141814245919e-05
"CNTFR",-0.341835833333334,7.17341857142857,1.96734393097144e-05
"MAST2",0.341830833333338,8.50388857142857,1.97395813507058e-05
"DUS1L",0.341809999999999,8.47535,8.8023258842046e-07
"MTMR9LP",-0.341735833333329,8.34499571428571,2.44724632941572e-07
"TCTE1",-0.341722500000001,6.90577,0.00193087208672707
"SLC33A1",0.341719999999999,8.96991857142857,0.00403077239058386
"CENPN",0.341607499999999,7.69764428571429,0.00889567604725211
"KLHDC8B",-0.341583333333332,7.80432285714286,0.000551802466352022
"TCF19",0.341538333333336,7.36708142857143,0.000130126976739356
"ATXN7L3",0.341244166666669,7.7218,9.80740888149889e-08
"EIF3I",0.341217500000004,10.1820514285714,3.37202505489395e-07
"NCCRP1",0.341163333333334,7.99561714285714,1.86462939442581e-06
"LSM8",0.341119166666665,7.88640857142857,5.68955693066333e-06
"RNVU1-19",-0.341070000000002,7.10606285714286,0.0327684868075547
"MIR196A1",0.340971666666667,6.51118428571429,1.34131681324896e-06
"ADD2",-0.340942499999999,6.33579571428571,0.000201577595171058
"PDCD5",0.340870000000002,8.79621285714286,9.86910418571861e-07
"PPP6C",-0.340854999999999,10.8305257142857,0.000146909915059272
"ULBP1",-0.340804166666668,7.14492142857143,0.000736666083622038
"SNORD59A",0.340802499999999,6.16147428571429,0.000290530473591941
"RAVER2",-0.340788333333336,8.69575714285714,0.00992413998970616
"ATP8B4",0.34076666666667,7.33894714285714,0.0206213900025471
"NPC1L1",0.340730000000002,6.49151285714286,0.0129177582981428
"ICAM3",-0.340707499999999,8.26261,0.00260953755531115
"HLX",-0.340522500000001,7.37506571428571,3.89786166807633e-08
"ENO2",0.34046666666667,8.30245571428571,0.0162243208626529
"CETP",-0.340363333333332,6.228,3.01547076475864e-07
"SEC63",-0.340362499999998,10.6175971428571,0.00079331513681002
"ZFAND5",-0.340245833333334,10.7999271428571,0.000300006926995514
"RP2",-0.340140833333331,8.58068714285714,0.000683062016562907
"HHAT",0.339984166666667,7.4558,7.54364039030953e-06
"INVS",-0.339909999999996,8.10868571428571,8.2226519625255e-05
"DUSP3",-0.339880833333332,9.20527571428571,8.54343831548165e-05
"KRT81",0.339789166666665,6.77253857142857,0.0367041170249123
"FOLR3",-0.339620000000001,6.67645142857143,0.000162012157182136
"SLAIN1",-0.339594166666664,8.51431285714286,0.0443713436097232
"CDS1",0.339410000000003,8.65477857142857,0.00482245463990766
"KRTAP5-AS1",0.339405833333336,6.96991285714286,0.00382226496070631
"SNCAIP",-0.339354999999999,6.76126285714286,5.72161099557969e-05
"QRICH2",-0.339295,6.69836714285714,1.32212942136584e-08
"KIF1A",0.339169166666668,6.37483428571429,0.00126791165925123
"IRAK2",0.339108333333334,7.68801285714286,0.00464616898886348
"C1orf27",0.33910666666667,8.71039857142857,0.000310843575933042
"RBM7",-0.338889166666669,7.84556571428571,0.00320198973038001
"C11orf24",0.338785833333334,8.29083857142857,6.80329598506629e-05
"EIF3F",-0.338769166666665,8.69094428571429,6.07534423075943e-06
"KNSTRN",0.338766666666666,7.72366428571429,0.000363634438189669
"LYSMD1",0.338753333333333,6.8295,7.54895269743695e-06
"SMG7",0.338738333333334,9.21940142857143,1.77409975026245e-08
"TRAF3",0.338733333333329,8.09329857142857,9.49983096807939e-08
"BEX4",-0.338618333333335,9.69847714285714,0.00574009019247133
"SLAIN2",-0.338570000000002,10.3676414285714,1.12162509712607e-05
"DDX41",0.338549166666663,9.04806,2.68080067266713e-07
"ZSCAN4",0.338514166666666,4.93235,0.00109187023422933
"PTPDC1",-0.338476666666666,7.81944142857143,1.24284148299666e-07
