"Gene","log2FC","AveExpr","PValue"
"TM2D1",0.887969047619045,9.65335384615385,0.125148767947215
"MAB21L2",-0.887788095238097,8.65517692307692,0.00452818569152269
"DDR2",-0.887780952380956,11.7690307692308,0.222694408906094
"SNORA56",0.887673809523807,9.68956153846154,0.0983334298898688
"LIG1",0.887649999999999,11.1470153846154,0.0127320421061978
"PPP1R2P3",0.887411904761905,8.59045384615385,0.218633486294738
"LINGO2",0.887359523809522,9.36179230769231,0.143125619891468
"COX4I1",-0.887323809523812,14.5784769230769,0.335565632389605
"TTC23",-0.887264285714286,12.6538923076923,0.238962121439885
"OR11H12",0.887026190476186,8.77014615384615,0.0677090032201245
"ZNF345",-0.886514285714288,9.72224615384615,0.060331355183041
"COMP",0.886488095238093,9.71772307692308,0.250726961082328
"POLR2L",-0.886314285714286,12.2222538461538,0.064944105499206
"GTPBP8",0.886314285714285,10.7161461538462,0.213360735003697
"CUTA",0.886202380952378,8.59936923076923,0.287355342813818
"LOC285074",-0.885900000000007,13.7941769230769,0.338536539766944
"GNL3",0.885835714285712,9.63933846153846,0.210624046708087
"RAD51D",0.885659523809522,9.17647692307692,0.0322619891761118
"IL13RA2",0.885616666666666,8.55555384615385,0.382537812083838
"KDM2B",-0.885604761904762,13.2402692307692,0.28736678689909
"CNKSR3",-0.885507142857147,12.2834384615385,0.231391732213294
"SMTNL2",-0.885411904761908,9.61792307692308,0.199639054949721
"C9orf66",-0.885300000000003,9.9532,0.128527822018043
"LGI2",0.885271428571425,10.0427846153846,0.175735603994988
"HAUS6",0.884904761904759,8.89795384615385,0.0515350680433671
"PTS",0.884699999999995,10.9515769230769,0.124667782593259
"IL2RA",0.884616666666663,11.0772153846154,0.368051265696044
"SLC22A4",-0.88461428571429,12.5071692307692,0.037335040919774
"PPL",-0.884473809523811,11.5207615384615,0.144783496903752
"ANKLE1",0.884397619047618,9.21683076923077,0.0358333740327904
"POLR3A",0.884376190476186,10.3291692307692,0.0109087995112387
"TLN1",-0.884221428571433,13.4086307692308,0.29401263331949
"RDX",-0.884088095238099,11.9330692307692,0.120651457312555
"CYSRT1",0.883959523809519,11.2771615384615,0.0305471575252252
"SMIM10L2A",0.883847619047616,8.47058461538461,0.283685787753615
"DDX19B",0.883828571428566,10.0956076923077,0.0820826388129294
"ZNF146",0.883621428571427,9.84824615384615,0.157337462167385
"IRF2BP1",0.883540476190474,10.9558692307692,0.0213361587967021
"SPATA2L",-0.883445238095247,12.5844153846154,0.252815935942701
"OSMR",0.88313809523809,11.3632692307692,0.197833103569645
"GPX3",-0.882600000000002,14.6548538461538,0.0476727117483724
"HEPH",-0.882133333333339,12.0183384615385,0.223381943282225
"RABL2B",-0.8820380952381,12.6349230769231,0.057245353839781
"PPP6C",-0.882002380952388,13.7632923076923,0.33317768558614
"WDR7",-0.881902380952384,11.4177461538462,0.145695789593079
"CMA1",0.881873809523805,8.39453846153846,0.208769105968948
"HLA-DOB",0.881642857142854,12.1690307692308,0.249567576264876
"PLEKHG1",-0.88151190476191,11.5611230769231,0.0237869459315105
"SIRPG",0.88143809523809,10.6148538461538,0.0939319684425944
"LPP",-0.881223809523812,14.0398615384615,0.38733406080877
"SERPINB2",-0.881219047619053,9.12433076923077,0.113843491719987
"ZNF264",0.881188095238091,11.3992692307692,0.0269430260957901
"WFIKKN1",-0.881152380952384,9.4739,0.111055075431564
"RASSF8",0.881038095238091,8.54273846153846,0.326551618837279
"POU4F2",0.880769047619045,8.38587692307692,0.158855421033084
"GJC2",0.880473809523805,9.86078461538462,0.288927595866904
"ZNF789",0.880071428571425,8.59728461538461,0.160081048487726
"NR0B1",0.879999999999999,8.86764615384615,0.29829074574668
"RASSF7",-0.879938095238105,13.5995538461538,0.0338081601329623
"PPIP5K2",0.879871428571423,8.63867692307692,0.291591398923784
"PTPRE",0.879802380952375,9.45462307692308,0.20974390432589
"MBOAT7",0.87973571428571,10.8204538461538,0.208676535093297
"METRN",0.879699999999998,10.1839846153846,0.171909554897683
"IL5",0.879692857142856,8.42103076923077,0.318512150347773
"HBG1",-0.879266666666672,8.98951538461538,0.108333337949912
"MAN1A2",0.87923809523809,10.6325692307692,0.0609375144094845
"DNPH1",0.879107142857141,11.8311153846154,0.0476383183985327
"LAPTM4B",0.878945238095234,12.7253615384615,0.00540043282278985
"TMEM45B",0.878771428571424,10.9542846153846,0.28508822691586
"HS3ST3A1",0.878599999999999,9.70849230769231,0.0385326648292271
"ZCCHC16",0.878549999999998,8.40921538461538,0.313274049912515
"CELF4",0.878507142857138,9.15359230769231,0.0412265254341901
"PKD1L1",-0.878488095238101,9.61028461538462,0.0919845269063762
"ZC3HAV1",0.87825,9.49915384615385,0.0107873046314329
"PFKFB4",0.878204761904758,12.5803461538462,0.00358857841763053
"NEK1",-0.877850000000008,12.9003615384615,0.280485401745604
"PHF6",0.877497619047617,9.14711538461538,0.174743225150292
"LY75",-0.877261904761905,11.2689615384615,0.139954519836582
"RHOA",-0.877021428571432,13.7244076923077,0.370408997121251
"BDNF-AS",-0.876742857142862,9.45870769230769,0.00166928079868087
"CYP2A6",-0.876611904761908,8.32726153846154,0.108549326257066
"GTF2I",0.876557142857138,12.2985923076923,0.00022134194617566
"NUBP1",-0.876478571428583,13.5382,0.346399221205347
"PLIN3",0.87641904761904,12.9444846153846,3.64079448857609e-05
"IMPDH1",0.876416666666664,9.4192,0.103013214420126
"C1orf210",-0.876014285714291,11.523,0.137013295192866
"ARHGAP20",-0.875902380952386,11.2959769230769,0.160124404695458
"OPTN",-0.875816666666672,12.8464230769231,0.301779069847129
"ZNF208",0.875678571428567,8.27876923076923,0.375632804231321
"DSG3",0.875669047619046,8.46393076923077,0.313495624367777
"ZNF284",0.87566428571428,8.29176153846154,0.201200374392371
"CERS1",0.875569047619045,8.58717692307692,0.286413675562373
"HIST1H2AD",0.875161904761902,8.34140769230769,0.108364128538642
"PRNT",0.875092857142853,8.44165384615385,0.397598410824352
"APH1A",0.875042857142851,10.4103769230769,0.0014167312057017
"PPP4R3A",-0.874661904761911,13.0548615384615,0.151335218805155
"EPYC",0.874561904761903,8.50258461538461,0.0389590829222034
"MON1A",0.874223809523805,9.84016923076923,0.227683316625984
"KCNK6",0.874202380952379,9.42450769230769,0.0640224921303779
"KIAA1143",0.874202380952376,10.5824076923077,0.00348378506681902
"ZNF830",0.873952380952378,9.50622307692308,0.170356404672118
"COMMD7",-0.873780952380956,14.1195692307692,0.35692948629133
"CEP89",0.873599999999996,9.6294,0.0314726897669927
"ACOT9",0.873526190476182,12.0683769230769,0.00026483404565829
"BCL9L",0.87315952380952,11.2263461538462,0.0603230626284336
"TPD52",-0.873042857142858,11.8207,0.0700490073945885
"TNKS1BP1",-0.872797619047626,12.8148153846154,0.179320911844473
"GPR137",-0.872780952380953,13.8334076923077,0.320185280438519
"MAP3K11",-0.872673809523816,12.8126153846154,0.174042589503905
"BBOX1",-0.87244047619048,9.72750769230769,0.207617777923188
"EGLN3",0.87216666666666,11.9875615384615,0.0347809902673537
"RUNX2",0.872047619047613,11.7464307692308,0.239840509055115
"DECR2",0.872021428571426,10.176,0.117670699990666
"KLHDC7A",0.871580952380952,8.26344615384615,0.316807307371884
"ZNF322",0.871345238095236,10.8482692307692,0.0496812473496981
"SPATA6",-0.871273809523814,11.6360692307692,0.0360059170708554
"ITGB2",-0.871223809523816,14.1489461538462,0.402768558266817
"ADPRHL1",0.871080952380952,9.39007692307692,0.0538797535667275
"ZNF658",-0.87073571428572,11.8042923076923,0.0127145010556854
"COL13A1",-0.870735714285718,11.4795923076923,0.125739791917977
"PRPF40B",0.87064047619047,11.8944230769231,0.0320710814979382
"SPAST",0.870526190476184,9.15766153846154,0.154014339121179
"KIFAP3",-0.870488095238104,13.8047923076923,0.365094181943812
"DKK4",0.870395238095233,8.51830769230769,0.316595831727359
"PSMG4",0.87035476190476,10.1086692307692,0.0749894776823246
"IL18RAP",-0.870347619047624,12.5736846153846,0.0289804560867466
"CPNE3",-0.87025238095239,13.2575692307692,0.313662584494153
"NFATC3",-0.870252380952383,11.1889692307692,0.0488870607479119
"RAB30",0.870185714285709,10.2376615384615,0.167033523022508
"CHRNA9",0.870154761904763,8.92626153846154,0.100186667377032
"HRG",-0.870100000000004,9.46018461538462,0.425793768526648
"DCTN1",-0.870023809523813,13.2946923076923,0.323868968966409
"KIAA1161",0.869861904761901,9.55865384615385,0.138602998427155
"CUL4B",0.869792857142849,11.4365,0.0166491216117987
"TOB2",0.869747619047615,9.32369230769231,0.215917792096844
"CXCL9",0.869595238095231,11.2330769230769,0.105373783209521
"GATA4",0.869245238095234,8.64163846153846,0.292150279107179
"SETD7",0.869083333333329,9.07738461538461,0.16199665691212
"ADAMTS18",0.86873333333333,8.63624615384615,0.014833765215711
"WWP2",-0.868259523809529,13.0498923076923,0.304374096149411
"FER1L4",0.868219047619037,13.7487692307692,0.0728549707517032
"USP48",0.868178571428569,10.4713307692308,0.0750305381138618
"SPATS2",0.868042857142848,11.9815076923077,0.0146925010666023
"SIVA1",0.868002380952374,11.6823692307692,0.0352892736753945
"SNORD4B",0.867895238095231,12.1877615384615,0.0638091142878813
"AMT",-0.86774285714286,13.2765538461538,0.00155484552869566
"RBM22",-0.867661904761912,14.1045307692308,0.329890452239441
"SPRYD3",-0.867454761904764,12.7882923076923,0.244040066801817
"SLC25A3",0.867311904761902,8.60713076923077,0.316855366742985
"NELFCD",0.867309523809521,11.4430461538462,0.0031230450281032
"SGCD",-0.867214285714292,10.4173384615385,0.0669806168134844
"POLI",-0.867173809523816,13.0159769230769,0.251795507296977
"TG",0.867166666666664,9.00006923076923,0.23531736992973
"TIGIT",0.867119047619042,9.98687692307692,0.120271411115672
"COX6A2",0.866990476190472,8.34080769230769,0.396620323533378
"IGFBP6",0.866614285714281,12.1276384615385,0.155774379129628
"CNTNAP1",-0.866564285714293,12.5822384615385,0.290577522066677
"PACS2",0.866469047619038,11.3898769230769,0.258122239844697
"NDUFB6",0.866438095238093,10.5169769230769,0.164607425223569
"TPP2",-0.866340476190482,11.5899923076923,0.0312302677402245
"MDH1",-0.866316666666677,13.7727384615385,0.383616251568554
"SS18L2",-0.866214285714294,13.9098769230769,0.354991510241861
"HOMER3",0.866054761904758,10.2105538461538,0.00900142657728818
"WDR48",-0.866004761904762,12.8429230769231,0.152120807163694
"ZNF721",-0.865909523809529,13.3942076923077,0.282123566427429
"C21orf58",-0.865750000000006,10.6460769230769,0.240862139956061
"SLC24A2",0.865438095238092,8.48353846153846,0.178905013774288
"DYRK3",-0.865378571428577,11.7347769230769,0.0762668044798231
"MNS1",-0.865283333333338,12.7946615384615,0.035561095916615
"MAFB",-0.865204761904765,13.4090538461538,0.349749115948034
"GATA5",-0.865145238095243,8.60366923076923,0.0144341211119418
"DUSP28",-0.864990476190483,13.1162692307692,0.296698428045361
"DNAJC16",0.864876190476187,9.67956923076923,0.219126909326549
"MAPT-AS1",0.864830952380951,8.44636153846154,0.418432986776352
"NME3",-0.864807142857149,12.6060846153846,0.269355421764173
"GZMM",0.864669047619046,8.84610769230769,0.180307910748213
"MYO7B",0.864564285714282,8.93328461538461,0.301475809165999
"RNU5A-1",-0.864504761904765,10.3054307692308,0.249262746677586
"CFHR5",-0.864440476190479,8.57911538461538,0.202535150859185
"PSORS1C2",0.864395238095234,8.73437692307692,0.191573937794217
"FKBP6",0.864357142857139,8.41052307692308,0.322388353886534
"HLA-C",0.86419285714285,11.6354846153846,0.370080424293131
"MAP3K2",-0.864154761904764,13.3778692307692,0.352355054706427
"CRTC1",0.864121428571424,9.37674615384615,0.0861548878098028
"CDCA7",0.863992857142854,8.55247692307692,0.259420880449515
"SERPINB1",-0.863814285714289,13.1824692307692,0.300076099544581
"TMEM231",-0.86369285714286,11.5554846153846,0.0230477482342541
"RCOR3",-0.863614285714293,13.6659769230769,0.173579882745418
"TRPC1",-0.863461904761907,12.9740923076923,0.34543381843937
"PAX1",0.863445238095236,8.32161538461538,0.305827511608088
"SERINC1",-0.863130952380962,12.7016538461538,0.245879268731465
"SNCA",-0.862880952380957,9.69523846153846,0.0505073144861474
"ZNF25",-0.862871428571433,13.2669769230769,0.0195448828087667
"PLD3",-0.862754761904762,13.1492230769231,0.323654096610604
"RAET1E",0.862680952380951,8.34855384615385,0.296566366570971
"TRPM8",0.862659523809521,10.1793923076923,0.251683681556397
"HSDL2",-0.862445238095246,13.1356230769231,0.0321585393514515
"ZRANB1",-0.862392857142865,11.9783846153846,0.175939170172209
"THSD1",-0.862359523809527,10.2720692307692,0.0483799464170901
"EFCAB11",0.86218095238095,11.3379846153846,0.0714053643947162
"USF3",0.862097619047614,8.39052307692308,0.298386996152357
"EREG",0.862009523809522,9.06309230769231,0.0506629087076498
"CPS1",0.861849999999995,11.9969230769231,0.181605209211926
"FBXO7",0.861835714285711,10.2737153846154,0.154767664284351
"KRTAP5-AS1",0.861799999999999,8.44984615384615,0.11629680382792
"HES1",-0.861216666666671,13.4281846153846,0.307892164871703
"CACNA1F",-0.861169047619052,8.45827692307692,0.00259431724614956
"DEF8",0.861109523809521,10.6063076923077,0.0345971611102144
"PSG5",0.861102380952376,8.27105384615385,0.19179740866333
"CYP2C18",-0.860964285714292,10.0473538461538,0.139225022077026
"CEPT1",0.860964285714283,8.79474615384615,0.290196827328497
"LCN2",-0.860954761904768,13.1297923076923,0.423762949897957
"GUCY2C",0.860935714285711,9.14813076923077,0.316028918805364
"SFI1",-0.860814285714293,12.3447846153846,0.229336934217413
"TFRC",-0.860766666666676,13.4977769230769,0.178087411540026
"DNHD1",-0.860719047619055,12.0578692307692,0.00932796354063216
"BMF",0.860323809523807,9.98338461538462,0.0920905142883677
"PSG8",0.85998095238095,8.3511,0.296310588947489
"KLHL30",0.859833333333331,8.68345384615385,0.2548317731641
"CTNNA2",0.85955238095238,8.58536923076923,0.403239063127616
"HIGD2B",0.859495238095239,8.30193846153846,0.326380581307232
"SLC1A2",-0.859411904761908,8.49422307692308,0.001510064316908
"IER2",0.859319047619042,9.27537692307692,0.270592414625176
"TSPYL1",-0.859302380952386,12.7296153846154,0.28686550322098
"HEATR4",-0.859076190476197,9.60265384615385,0.0761911558941619
"FAM72B",0.85903571428571,9.41060769230769,0.0560882358719194
"VEGFC",0.858988095238093,12.8006153846154,0.0407848376765186
"GOLGA8A",-0.858923809523814,10.5332692307692,0.0544543949154501
"PTTG1",0.858823809523804,13.0980769230769,0.0229417129623842
"TM4SF20",0.858661904761899,8.48312307692308,0.0407941715976855
"ZNF781",-0.858559523809529,9.43761538461538,0.0466970393058571
"NOP56",0.858292857142853,9.62760769230769,0.0724591066166906
"CDK5RAP1",0.858097619047617,8.79076923076923,0.340337395702673
"KLHL3",-0.858069047619049,13.7688461538462,0.0423309014518738
"PARP1",0.857892857142852,11.7236923076923,0.000228012686041384
"MOV10L1",0.85757857142857,8.35372307692308,0.358772007726257
"KDM4C",-0.857516666666671,10.5403769230769,0.081424023124353
"SMAD6",-0.857442857142864,12.9323,0.00668895679121713
"ASPDH",-0.857154761904765,8.29823846153846,0.238580725506565
"SDC4",-0.857038095238098,11.4265846153846,0.141504954088347
"INSL3",0.856947619047617,9.0003,0.0376887851733015
"THOP1",0.856897619047615,11.6692230769231,0.0133155614129026
"ADGRA2",-0.856616666666671,11.0570615384615,0.194994064940916
"LINC00623",0.856521428571426,9.36805384615385,0.175354327578635
"SNORA80E",0.856495238095237,8.68932307692308,0.106528520961216
"PCA3",0.856478571428569,8.18373076923077,0.191217750598814
"TNKS2",0.856452380952376,8.3247,0.362337219502438
"PGLYRP1",0.856333333333332,8.39846923076923,0.354788271178644
"TSEN34",0.856333333333327,11.5813692307692,0.0290002087773011
"PDCD7",-0.856330952380954,12.0156153846154,0.12396901652101
"DCST1",0.856302380952377,8.47116923076923,0.0795239019686132
"SNORA46",0.856292857142854,9.47313076923077,0.184014750753696
"TP53INP1",-0.856161904761908,13.5132230769231,0.142413219678758
"LGALSL",-0.856040476190485,11.2000384615385,0.0803065384082433
"RXFP1",-0.855983333333338,8.83226923076923,0.0324167614931001
"PUSL1",0.855919047619043,9.88704615384615,0.0670349836311667
"C18orf54",0.85590714285714,10.0792230769231,0.168928418343576
"MRPL24",0.855761904761902,10.6381615384615,0.00314819022525193
"LINC00597",-0.855719047619054,12.7557615384615,0.00788864341552477
"TULP3",0.855664285714282,9.53509230769231,0.0662281801697358
"ERI3",0.855330952380946,8.53764615384615,0.355081806596615
"NANOG",-0.85531666666667,9.56586153846154,0.126040013762354
"KATNA1",-0.855145238095245,12.9739538461538,0.307847013848315
"DDX51",0.855114285714283,10.2599461538462,0.195661448296374
"KLC1",0.855095238095233,11.3329692307692,0.191674770979384
"LINC01119",-0.854983333333339,9.73260769230769,0.2368732164327
"E4F1",-0.85495952380953,12.9410538461538,0.178557385741641
"CDK12",0.854942857142854,12.5138538461538,0.00628070486846409
"SLC2A2",-0.854914285714287,8.89146153846154,0.338296552923256
"C9",-0.854840476190478,8.37208461538462,0.194804647265205
"HOOK2",-0.854638095238096,13.1341769230769,0.305693828604996
"RNLS",0.854526190476188,10.8261461538462,0.0131138071352759
"HTRA2",0.854430952380946,11.5687615384615,0.111074865945408
"MSRA",-0.854390476190481,12.3500769230769,0.106617813902424
"CTSC",0.854280952380947,10.5456307692308,0.132750760329239
"SIPA1L2",-0.854223809523816,13.8964,0.153327997905566
"STX12",-0.854126190476197,12.8678692307692,0.00523302143963386
"KLHL32",-0.854016666666668,8.26596153846154,0.0102448613299413
"ADA",0.853759523809519,13.3539,0.00230668692037885
"NAT16",0.853402380952378,8.72760769230769,0.140003432205322
"POMT1",-0.853307142857146,12.5067769230769,0.0520212215352402
"AGPAT5",0.853011904761903,10.8147307692308,0.00398214716543297
"MLXIP",0.85295952380952,8.62876923076923,0.182860052887789
"S1PR5",-0.852952380952388,11.4230846153846,0.1997260577694
"HSPD1",0.852919047619043,8.56533076923077,0.379595475177947
"RIPK4",0.852719047619045,9.35582307692308,0.214515418643087
"LRRC40",0.852638095238092,9.20074615384615,0.0217650220782191
"CTNS",-0.852595238095242,13.1514769230769,0.324912547317487
"MCEE",-0.852292857142862,13.0452230769231,0.322360089627447
"RC3H1",0.852171428571427,8.38636153846154,0.387908402515642
"WNT7A",-0.852097619047623,9.28286153846154,0.0627540568614833
"HAT1",0.851790476190473,9.49682307692308,0.195115436473189
"TNRC6A",-0.851752380952385,10.5449307692308,0.126334368813378
"GALNT4",0.851609523809518,10.8669923076923,0.155846605859013
"NSUN3",0.851457142857138,9.46647692307692,0.233647082878802
"IQSEC1",-0.851407142857147,12.3232,0.147918394795396
"STX3",-0.851335714285716,12.8679384615385,0.000660634141402117
"CCDC18",0.85125714285714,11.2272692307692,0.0723271969740994
"LINC00934",0.851226190476187,8.24286923076923,0.264281254478845
"PTPN21",-0.85116428571429,10.3920307692308,0.118593134968425
"LOXL1",0.851064285714282,11.9674153846154,0.278914635908916
"SNORD15A",0.85105952380952,8.74084615384615,0.0310645830213832
"LIFR",-0.850935714285722,12.7212538461538,0.0167156365445183
"FIGNL1",0.850847619047611,10.6199153846154,0.09914563826195
"IL16",-0.850838095238101,10.0387230769231,0.11786679744377
"CACNA2D3",-0.8506380952381,12.3287307692308,0.0267220179146829
"DGCR9",0.850392857142854,8.35745384615385,0.250060870121346
"MRPL3",0.850190476190473,9.63626153846154,0.00971054932849094
"OGFOD3",0.850142857142853,10.5182692307692,0.0501331695496689
"CFHR2",-0.8500380952381,8.41355384615385,0.176993440660265
"ESRRAP2",0.849892857142853,9.36768461538461,0.185568571839195
"ATP6V1B1",-0.849864285714297,13.0425307692308,0.105779540136596
"SIRT1",-0.849678571428576,13.2640307692308,0.255605097494209
"SLC4A8",-0.849661904761911,11.7026230769231,0.138529398327504
"DENND3",-0.849304761904767,14.0608153846154,0.00221122847298236
"KLK8",0.849249999999998,8.36453846153846,0.232389851303144
"FAM46C",-0.84924285714286,13.2184153846154,0.0244176563862118
"QPCTL",0.849204761904756,8.55673076923077,0.0585543447466266
"PAGR1",0.849128571428569,11.0929230769231,0.0237708696131287
"LAMTOR5",-0.849073809523812,14.0763230769231,0.375837349688354
"DBH",-0.848971428571431,8.79936153846154,0.109755994747614
"SPEF2",-0.848857142857147,10.1244230769231,0.0841474601557139
"UNC50",-0.848852380952387,13.9449923076923,0.383308723862339
"ATG16L2",-0.848764285714292,12.2081230769231,0.0106139696373323
"ANKRD7",0.848761904761897,9.23359230769231,0.0917165311447847
"PRKCH",-0.848671428571432,13.0281230769231,0.273431723196093
"RSPO4",-0.848459523809524,9.03585384615385,0.118410303700429
"SLC29A3",0.848371428571424,8.69191538461538,0.103059000692908
"SQSTM1",-0.848252380952381,13.7732153846154,0.352867767345114
"SLC13A1",0.848078571428571,8.48930769230769,0.323135648864442
"ASPRV1",-0.847992857142863,10.0772384615385,0.0169625227570929
"PMS2P4",-0.847983333333335,14.3010769230769,0.0316415242122036
"GCSH",0.847919047619044,11.0106384615385,0.000439079169948711
"OPN1LW",0.847583333333332,8.34520769230769,0.403289880529912
"SLC39A7",0.847533333333333,9.68953076923077,0.0951457184809858
"FAM124A",-0.846804761904762,9.36096153846154,0.0383456709012834
"FAM46D",0.846685714285709,8.26000769230769,0.374686515399911
"LYZL1",0.84663333333333,8.27524615384615,0.325657422469758
"RPS26P25",-0.846604761904763,14.3137692307692,0.430407548061401
"BIK",0.846533333333328,9.91209230769231,0.153856406690059
"FTL",-0.84644047619048,14.0583076923077,0.314240620014933
"RPS24",0.846278571428567,12.8456384615385,0.0536150783975785
"IFNK",0.846254761904761,8.32979230769231,0.346153338287698
"AIM1L",0.846238095238093,9.5039,0.201504900326819
"ZNF430",-0.84595952380953,12.595,0.153780842827768
"PDHA1",0.845804761904759,11.3099,0.0724337906021849
"DHX34",0.845704761904758,11.1746461538462,0.0543826791590685
"C1orf162",-0.845564285714294,12.2282461538462,0.00973995339353777
"MIR600HG",-0.845314285714291,12.8155307692308,0.00731737754850053
"CRY2",-0.845309523809528,11.2965,0.14451774448755
"MSLNL",0.845009523809519,8.51453846153846,0.388258531210025
"INCA1",-0.84475714285715,8.99293076923077,0.112544323827285
"RNASE1",-0.844702380952388,13.8367769230769,0.0107476545915697
"SBNO1",0.844676190476187,9.72329230769231,0.106532454471921
"LIMCH1",-0.844530952380959,14.1483692307692,0.0285485038366841
"HGS",-0.844176190476196,14.6797769230769,0.448388346638093
"SETD4",0.844173809523804,11.2533384615385,0.179771514694997
"EIF2B5",-0.844033333333337,11.9757538461538,0.212247898644315
"CYP7A1",-0.843721428571435,9.05593846153846,0.310997687160987
"SYCP2L",-0.843716666666671,10.4980076923077,0.131458789260022
"SNCB",0.843407142857138,8.26909230769231,0.283088557078669
"IQCK",-0.843400000000001,11.1374615384615,0.183979898579407
"UBL3",-0.843321428571437,12.9700538461538,0.000527846326855395
"PHGDH",-0.843219047619055,13.9535923076923,0.38734432281623
"DIXDC1",-0.843159523809526,10.5941076923077,0.128589194704357
"SV2A",0.843154761904762,9.87112307692308,0.332835851755827
"STAG3L1",0.843142857142851,9.1511,0.0579154653071622
"STATH",0.842864285714283,8.6719,0.33994523475212
"STRC",-0.842638095238103,10.5050384615385,0.110009717555971
"LOXL3",-0.842623809523813,9.59924615384615,0.10947682605774
"ARL5B",0.84255476190476,11.3425,0.056401054070593
"ANK2",-0.842295238095243,12.1686230769231,0.0544842080015677
"STK17A",-0.842247619047621,11.1149153846154,0.198110782594066
"SNORA77",-0.842052380952383,9.54125384615385,0.0879601706663006
"ZNF836",-0.842035714285718,9.26714615384615,0.00981478832696613
"SLAMF7",0.841947619047614,9.17052307692308,0.0940111450628866
"MTA3",0.841876190476185,11.8018846153846,0.00298203311280857
"NIT1",0.841814285714282,8.26118461538461,0.33722564527368
"SPAG16",-0.841719047619051,12.8029,0.281096996562153
"GNS",-0.841692857142863,14.1568307692308,0.434620526067922
"ANGPTL8",-0.841588095238098,8.51265384615385,0.103986922955628
"KCNJ2",-0.841464285714286,11.5932538461538,0.0789331497344657
"RAB1A",-0.841295238095245,13.0207615384615,0.294965990547988
"SVIL",0.841204761904761,8.83872307692308,0.070666307227746
"TAS1R1",-0.841157142857146,8.82746923076923,0.243835128274651
"SPNS3",0.84113333333333,9.12068461538462,0.269505787509156
"MSH3",-0.840633333333342,13.1315846153846,0.00100305262701409
"GADD45GIP1",0.840490476190475,11.1861384615385,0.00453829610737798
"LITAF",-0.840216666666672,13.4141923076923,0.314078539314345
"UGT1A6",-0.840009523809531,8.79215384615385,0.260253134536905
"RFPL1",0.839735714285712,8.37381538461538,0.329993796422194
"RFC5",0.839690476190475,12.5254076923077,0.000353678570030825
"EXOC2",0.83945952380952,10.1339,0.0935217343574026
"PRKG2",-0.839423809523812,9.68566923076923,0.0690532876535248
"BEGAIN",0.839404761904758,9.80995384615385,0.29553012670117
"ACHE",0.839388095238093,10.6718615384615,0.301172656427044
"MYH9",-0.839347619047624,13.3305769230769,0.340188603028314
"EIF4EBP3",0.839290476190476,8.35749230769231,0.345931237384344
"SRFBP1",0.839121428571428,9.46608461538461,0.30492040041221
"NDUFS6",0.839102380952381,8.48860769230769,0.315749691150119
"HAND2-AS1",0.839052380952377,8.42373076923077,0.377611216489515
"NAB2",0.83903095238095,10.0922692307692,0.0807678398816318
"GPRASP2",-0.838988095238102,12.7474538461538,0.266409690955235
"TCTN1",-0.838790476190482,9.79957692307692,0.0262595472353805
"LSM8",0.838611904761901,11.7157769230769,0.00790876216939432
"RNF26",0.838454761904757,12.2494923076923,0.000158596660948465
"NUBP2",0.838245238095235,11.7580461538462,0.041964358040667
"RRP1B",0.838119047619042,11.7763615384615,0.0134880317055775
"RBM25",-0.837969047619058,13.5052692307692,0.280945677446511
"ZCCHC12",0.837869047619044,8.85977692307692,0.203732437686013
"C16orf74",0.83770476190476,9.06033846153846,0.0629348870658705
"AMFR",0.83769047619047,9.77093076923077,0.0354379596755699
"KLHL38",0.837288095238094,8.32333076923077,0.290814381153038
"ATP7B",-0.837264285714294,13.0088153846154,0.00790627061701479
"EMP1",-0.837133333333341,13.2141692307692,0.320176140809559
"WDFY3",0.836714285714278,8.88663846153846,0.0478676322104213
"SLC25A2",0.836564285714282,9.69590769230769,0.229206019554657
"COA7",0.836516666666657,12.1906153846154,0.0162573461680618
"CRX",0.836176190476188,8.48451538461538,0.348368070716285
"ZNF827",-0.836107142857148,13.8720384615385,0.390499521084823
"NPTN",0.83590714285714,8.72025384615385,0.286916710664363
"LRP12",0.835757142857138,8.36382307692308,0.321028581365824
"PRSS16",-0.835697619047624,10.3041923076923,0.108206853375509
"SCARNA4",0.835523809523806,9.18033076923077,0.0818723623395068
"TBXAS1",-0.83548333333334,11.8581076923077,0.254819632472781
"EXOSC4",0.83533095238095,12.0570769230769,0.00617456991508157
"RPS15P4",-0.835200000000002,14.3740769230769,0.376782297936355
"UGT1A1",0.835199999999996,8.34002307692308,0.306595213710348
"RHOH",0.835195238095233,9.15655384615385,0.260886159623918
"BACE2",0.835161904761899,12.6081692307692,0.0106065249039848
"MYCBPAP",-0.835135714285721,9.59136153846154,0.409577553598614
"NPIPA1",-0.835095238095244,12.7797,0.313397044314974
"RRAGA",-0.834940476190484,13.8332,0.294079382981946
"ZNF33A",-0.834630952380957,10.9515,0.0954211494683737
"DAAM2",-0.834573809523814,10.2736307692308,0.165014623194693
"HSPA12B",-0.834454761904768,11.2988615384615,0.0782522815452635
"UBE2E3",0.834428571428566,11.9864076923077,0.0971026896805362
"SNORD83B",0.834416666666662,9.92068461538462,0.209279696605884
"LYRM9",-0.834354761904768,11.5175153846154,0.0104516827354333
"SIKE1",0.83421428571428,10.3024923076923,0.151306442779768
"TBC1D3F",0.833840476190474,8.49340769230769,0.396592681496536
"RPS2",0.833799999999998,11.6697692307692,0.0452794331007917
