"Gene","log2FC","AveExpr","PValue"
"ADCY4",-1.84223333333333,13.3678555555556,0.000531652008119903
"RAB23",1.8422,8.58036666666667,0.0135835042214273
"RLN2",1.84211666666666,9.28712222222222,0.0164510180411356
"DRD1",1.8421,8.68423333333333,0.117824406941901
"TPD52L3",1.84171666666667,8.48712222222222,0.12944687003873
"PPEF1",1.84148333333333,11.3349111111111,0.0821316148076265
"GTF3C6",1.84128333333333,8.74854444444444,0.147660940909202
"MTHFD2",1.84091666666667,9.16775555555555,0.0976734379938413
"NAT1",-1.84083333333334,10.7952222222222,0.0300843920699454
"TMEM257",1.84011666666667,9.08772222222222,0.0527632775294491
"RAB41",1.84008333333333,8.64854444444444,0.0913865512647314
"BREA2",1.83971666666667,11.0303222222222,0.000678583167352069
"MARC1",-1.83968333333334,12.1521555555556,0.0863306157445088
"UBQLN3",1.83956666666667,8.87462222222222,0.125775106965205
"C1orf210",-1.83826666666667,11.3819444444444,0.00130724674528643
"RAB33A",1.83806666666667,9.63082222222222,0.0781609172925362
"DAP",-1.83798333333334,12.8470222222222,0.133321420091202
"HOOK1",1.83781666666667,8.57842222222222,0.102954292113227
"TRIP13",1.83766666666667,12.4301555555556,0.0318642900578327
"PLA2R1",1.83738333333333,9.68607777777778,0.0313591931787937
"MET",-1.83678333333333,12.8740888888889,0.142068786949043
"ITSN1",1.83673333333333,8.93497777777778,0.100457065699075
"RPP14",1.83673333333333,8.77914444444444,0.16091376769414
"RFPL1",1.83671666666667,8.53388888888889,0.123523398288354
"RALA",-1.83656666666667,13.7494111111111,0.105718002297784
"FOXO1",-1.8361,11.9172666666667,0.0781663160132179
"SCN9A",-1.8356,10.5688333333333,0.0412093511272686
"TPRG1L",-1.83556666666667,13.1034111111111,0.120011669117609
"CRB3",-1.83531666666667,10.3983444444444,0.0255924170079398
"C18orf54",1.83495,10.23,0.0153620116394313
"NCL",1.83488333333333,9.49201111111111,0.0408711076311623
"ILF3-AS1",-1.83446666666667,12.4437777777778,0.123088891009402
"PDGFD",1.83445,10.7419,0.0194627870878717
"USP3",-1.83436666666667,12.7955111111111,0.132426054497291
"LRRC23",-1.83411666666667,11.9385444444444,0.0187558908780903
"CHGB",1.83381666666667,9.78065555555555,0.0936304747071726
"HNRNPA2B1",-1.83341666666667,12.9278777777778,0.110981652873498
"SPOCK1",1.83256666666667,10.9201888888889,0.111183387087551
"NELL1",1.8323,9.143,0.0331939879611506
"SCG5",-1.8322,12.0989,0.0955539891686237
"ENKUR",-1.83193333333334,10.8332888888889,0.142457349243584
"LMO7",-1.83185,13.5409,0.00650515136225746
"CDKN2B",-1.83131666666666,11.7461777777778,0.0528992899971327
"DYRK2",1.8311,10.2998,0.0337384189074521
"LHFPL1",1.83101666666667,8.64325555555556,0.130840997759308
"IL11",1.83078333333333,9.38384444444444,0.0400379933503399
"RNU11",-1.83075,11.9444666666667,0.110885027996816
"SSBP3",1.8307,9.1006,0.135969509642855
"ENPP1",1.83065,9.57626666666667,0.00855947195041381
"SNORD101",1.83041666666667,8.80872222222222,0.0567418345867774
"GNAL",1.83001666666666,9.48525555555556,0.122354318860502
"PRR36",-1.82968333333333,12.2399888888889,0.0453839318215345
"LRRC26",-1.82951666666666,11.6673444444444,0.118751626418151
"SEPT4",-1.82923333333334,13.8490555555556,0.0174612820977102
"CENPI",1.82913333333333,9.18744444444444,0.0280708268437519
"MCF2L2",-1.82856666666667,10.7403111111111,0.0121153773191051
"SDCBP2",1.82825,11.3067666666667,0.02334807304433
"DSPP",1.82805,8.58613333333333,0.100348770224886
"HOOK2",-1.82803333333333,12.9850222222222,0.144226352870854
"NNAT",-1.82796666666667,9.31447777777778,0.000374601621136376
"PTPRN2",-1.82778333333333,9.73785555555556,0.00163000920089299
"MAU2",-1.82756666666666,13.2394777777778,0.110979210710448
"HSP90AA1",1.82706666666667,9.37272222222222,0.128482348596903
"ENOX1",1.8266,9.0065,0.106964447035698
"TRAF3IP2",-1.8265,12.5294666666667,0.0892844185611364
"USP50",1.82561666666667,9.03715555555556,0.11727654503483
"PLAC8",-1.82546666666666,11.7323444444444,0.0134958436465856
"INO80D",1.82543333333333,9.28791111111111,0.120555757051156
"CDKN2A",1.82491666666667,9.03468888888889,0.00132833343172108
"EIF2B4",1.82456666666667,8.60315555555556,0.147615154761155
"MROH1",1.82446666666667,9.30685555555556,0.0105279044301414
"LOC441268",-1.8244,12.5147,0.119345428392529
"SLC20A1",-1.8242,14.0875666666667,0.131527941227679
"CEBPE",1.82398333333333,8.58207777777778,0.144824687082027
"PTF1A",1.82385,8.4715,0.0802660634278284
"TIE1",-1.82378333333333,11.9521555555556,0.00157035168750106
"THRAP3",1.82371666666667,10.5979555555556,0.0217865134356117
"CUL7",1.8224,9.75726666666667,0.0430221552861374
"OSBP",-1.82108333333334,13.1613222222222,0.132177954587151
"EIF4EBP3",1.82053333333334,8.51241111111111,0.135382556648881
"KC6",1.82045,8.49366666666667,0.00346684761018515
"SEC22A",-1.81905,13.0367,0.168945510060247
"PISRT1",1.81896666666666,8.55562222222222,0.145055580035963
"SV2A",1.81878333333333,10.0233777777778,0.0739791259611367
"ZWINT",1.81831666666667,9.58525555555556,0.0370634108202607
"ING2",-1.81815,12.8318666666667,0.15472454528982
"KLHL25",1.81813333333333,8.85801111111111,0.134937727456757
"LRRC14B",1.81793333333333,8.58801111111111,0.156544189588814
"SLA",-1.81766666666667,12.1394111111111,0.0179026337232974
"NEDD8",1.81748333333333,10.3251444444444,0.0808012049688611
"SLC46A3",-1.8164,12.1189,0.036905971659263
"DHRS12",-1.8157,11.3436333333333,0.000451149454039823
"TEX15",1.81546666666667,8.49548888888889,0.0112060090387132
"SCAMP1",1.8149,10.5931,0.0411048704349534
"PFDN6",1.8146,11.0512,0.0324012314087219
"RAB25",-1.81458333333333,13.5502222222222,0.0994620277133592
"SELENBP1",-1.81456666666667,11.8760777777778,0.0193297500257977
"FBXO39",1.81413333333333,8.81994444444444,0.108495694962387
"CYP27C1",1.81398333333333,9.50201111111111,0.0254810365013694
"RPS5",-1.81398333333333,12.7343555555556,0.135973495571387
"GLI1",1.81383333333333,10.8980111111111,0.0748618339212715
"AURKA",1.81371666666667,11.6586888888889,0.0118257471274402
"MTIF3",-1.81356666666667,12.2283444444444,0.0603285040200851
"TFG",1.81335,8.9607,0.111306269266205
"LY6G5B",1.81306666666666,9.51852222222222,0.167661140986681
"TMED8",1.81285,8.7668,0.14514161007761
"SLC2A8",-1.81283333333333,12.3709222222222,0.110574010053065
"CNTN1",1.81253333333333,10.4955111111111,0.0536000494899133
"TNS2",-1.8125,12.6712,0.00567199614002583
"MAP3K9",1.81233333333333,8.86211111111111,0.147124044907568
"CYFIP1",-1.81211666666667,13.1742444444444,0.121347600914655
"GNRH2",1.81196666666667,8.35362222222222,0.0710747906408791
"DFFA",1.8118,11.2059666666667,0.100099775099025
"PAAF1",-1.81171666666666,12.8197111111111,0.13774279093086
"FXYD7",1.81153333333333,8.53941111111111,0.118398680340096
"FAM69B",-1.81126666666667,12.5368777777778,0.104400134557295
"SPTAN1",-1.81111666666667,13.2984111111111,0.163475220298421
"DVL1",1.81088333333333,9.14657777777778,0.133068076990003
"ZNF214",1.81083333333334,9.28784444444445,0.138833677548712
"CNGB1",-1.81083333333333,10.3625555555556,0.00520789599682301
"POLR3GL",-1.81063333333334,12.6573888888889,0.0958488776614529
"PTCH2",1.81043333333333,9.12011111111111,0.125810402020001
"GSDMC",1.81003333333333,10.9927777777778,0.0596062827207599
"FAM71F1",1.80951666666666,8.99965555555556,0.000721396395145786
"CPAMD8",-1.80935,9.9272,0.00313962044937638
"CYSLTR1",-1.80913333333334,9.55512222222222,0.00233624401434285
"SGMS1",1.80876666666667,8.46372222222222,0.142049840610226
"CREB3L2",-1.80868333333334,12.8525222222222,0.0753198480450498
"CYFIP2",-1.8083,10.7785333333333,0.0131968337874167
"CT55",1.80785,9.18313333333333,0.0979936019504524
"RNF114",-1.8073,12.9341,0.155567382175965
"SPRR1A",1.80723333333333,10.3086444444444,0.182771415770731
"EGR3",-1.80711666666667,11.2125111111111,0.0106965917511771
"RAPSN",1.80671666666666,8.77942222222222,0.0959352931050173
"DNAJC15",-1.80648333333334,12.8728888888889,0.0610772873722837
"RAB3GAP1",-1.80631666666667,14.0069777777778,0.114812407682431
"HABP4",-1.8063,11.9212666666667,0.0740442560659537
"MSANTD4",-1.80616666666667,12.9867111111111,0.0806777986903752
"MGAT4B",1.80591666666667,8.89525555555556,0.0543351971547369
"SPIN2A",1.80568333333333,8.44757777777778,0.12539464435498
"RGS10",1.8053,9.669,0.0862311465300629
"LY75",-1.8048,11.1397333333333,0.0253000424181991
"SPSB3",-1.80441666666667,13.1815444444444,0.0650005291771303
"PHACTR2",-1.80436666666666,11.7826111111111,0.0171866035657921
"SRCAP",1.8042,9.064,0.175542181574154
"B3GALT2",-1.80416666666667,10.1572111111111,0.00232055797583657
"SCN4B",-1.80395,9.835,0.00154861207090223
"NCAPG",1.80381666666667,12.6454555555556,0.0250344850791279
"IRX4",1.8035,8.464,0.0351716602049055
"SORCS2",-1.80311666666666,11.1727777777778,0.119606503988259
"CAPN11",-1.80303333333333,11.0144555555556,0.00230376773274623
"DBX1",1.80283333333333,8.61171111111111,0.186519680622624
"NSA2",-1.80276666666667,13.0603444444444,0.102741125757181
"ADGRF1",-1.80273333333333,10.3669555555556,0.0476747703290562
"HAUS7",1.80263333333333,9.58314444444444,0.161425875266709
"MRPL57",-1.8023,11.7111,0.0474066548418972
"XPNPEP2",1.80226666666667,9.12345555555556,0.173511816802502
"TRPT1",-1.80221666666667,12.8508777777778,0.15186556094076
"GPM6B",-1.80118333333334,11.7909888888889,0.0425749223053372
"GLRX",-1.8011,13.6475333333333,0.0519853407011554
"TXNDC11",-1.80096666666666,12.3632777777778,0.00717970137953294
"TSPYL1",-1.80065,12.5921,0.123826327762583
"TJAP1",-1.80055,13.2069666666667,0.123527625161719
"PSRC1",1.79983333333333,10.8550444444444,0.00431220684726208
"SLC39A10",1.79956666666666,8.77942222222222,0.125169904727964
"ILF2",-1.79953333333333,13.7916888888889,0.218961598107872
"TFEC",-1.79915,10.1758333333333,0.00312976541250179
"TLN2",1.79868333333333,11.9586777777778,0.00177621624246661
"MOCS2",1.79865,9.01803333333333,0.108215144064026
"MARK4",1.79861666666667,8.60918888888889,0.136084696621349
"SYT14",1.79851666666667,8.51752222222222,0.000706797877110939
"POLI",-1.79755,12.8837333333333,0.105182483957509
"NEMP2",1.79736666666667,10.1953555555556,0.00769214690653238
"MAGED1",-1.79536666666667,13.6576444444444,0.221939735941393
"FOXJ1",-1.795,11.6754333333333,0.101110846803292
"DUSP28",-1.79486666666667,12.9837444444444,0.137693883229956
"CPNE3",-1.7948,13.1279,0.163019689871267
"SPP2",1.79471666666667,8.79905555555556,0.234778694440671
"ERICH6",1.79448333333333,8.95087777777778,0.129408739987178
"TFDP2",1.79435,8.96556666666667,0.111644826623769
"FUCA2",1.79393333333333,10.5663777777778,0.0337725743136748
"ITPRIPL1",1.79391666666667,9.91502222222222,0.0464581696770992
"DOCK7",1.79385,10.2487,0.0110668303938267
"TMCO3",-1.79365,12.1054666666667,0.0818764096051782
"RBBP8",-1.79303333333333,12.9391222222222,0.110144583595622
"TAF10",-1.79221666666667,13.1955777777778,0.143149959973416
"RGAG1",1.79206666666667,8.99715555555555,0.0347797812187497
"UBE2DNL",1.79191666666667,8.37285555555555,0.121619231678001
"ERBB2",-1.79188333333333,12.5746888888889,0.133313535206056
"RNPS1",-1.7918,13.4453666666667,0.147712252593272
"IRGC",1.79165,8.48726666666667,0.141321869606199
"FKBP6",1.79163333333333,8.54231111111111,0.143361531691165
"ZNF490",1.79161666666667,8.94835555555555,0.0484173378317745
"FOXF1",-1.79153333333334,9.44568888888889,0.0135043802943119
"NPM1",1.79088333333333,10.8416111111111,0.0229168097302456
"FGL2",-1.78988333333333,11.9113555555556,0.0856769872455679
"SELP",-1.78985,12.717,0.0528871545736417
"CNN2",1.78983333333333,8.75061111111111,0.201983437059515
"SFPQ",1.78958333333333,10.5086777777778,0.0749052453626679
"PER3",1.7893,8.70846666666667,0.138433982534007
"RBFA",1.78873333333333,10.8786777777778,0.0273275037930449
"NIPAL1",1.78841666666667,8.91578888888889,0.125170600868478
"LNX2",-1.78766666666667,12.3079444444444,0.033210485086048
"TRIM36",1.7875,9.31856666666667,0.0773815442799225
"MESTIT1",1.78723333333333,8.34911111111111,0.112692711000166
"SCARNA13",-1.78665,11.0133333333333,0.0558704070162426
"PKDCC",-1.78663333333333,11.4189555555556,0.0718266592942911
"SMO",1.78661666666667,10.0811222222222,0.099338120070504
"SMARCD3",-1.7866,12.7532666666667,0.132079351770473
"LSM14B",1.78611666666667,10.8896555555556,0.101089832831003
"ENPP5",-1.78578333333333,12.9927222222222,0.0339312532501252
"PNOC",1.78575,8.86216666666667,0.0504939563251982
"COX8C",1.78565,8.4949,0.14350740078997
"PCA3",1.78535,8.31766666666667,0.105870740384016
"PRSS30P",-1.78523333333333,9.66952222222222,0.0344236562284182
"TUBGCP3",1.7852,10.1354,0.016264102057849
"EBF3",1.78513333333333,9.29851111111111,0.131528559551545
"SYNE4",-1.78488333333334,12.5805888888889,0.00274860789014224
"ZCCHC2",1.7844,10.2524333333333,0.013389731675972
"CYTIP",-1.78421666666667,11.3191777777778,0.0113848102770978
"TEKT1",-1.78403333333333,11.5313222222222,0.136584471562479
"NDUFS6",1.78348333333334,8.63127777777778,0.145019177794182
"DNAH2",-1.7833,13.0860333333333,0.133455427629788
"NTSR1",1.78303333333333,9.11231111111111,0.107100556514044
"SMIM10L2A",1.78303333333333,8.58901111111111,0.129391229559237
"PDDC1",1.78301666666667,9.19305555555556,0.137939749815053
"KDM2B",-1.783,13.1228,0.126555045467392
"ZNF221",1.78248333333333,8.60591111111111,0.134787462896384
"PTS",1.78243333333333,11.0693444444444,0.0487889269199437
"CXorf57",-1.78236666666667,12.7644777777778,0.0697088080345955
"CEPT1",1.78208333333333,8.92517777777778,0.139810915813245
"NUP50",1.78206666666667,10.9613888888889,0.00469988635514586
"SBSN",1.78205,9.24273333333333,0.195928987023091
"WBSCR22",-1.782,12.9374,0.179174607302965
"DICER1",-1.78195,12.3361666666667,0.10620127352005
"SPPL3",1.78185,9.49096666666667,0.102952299085545
"LIMK1",1.78165,10.5101666666667,0.00953445901213974
"PLK5",1.78126666666666,8.81808888888889,0.0187628520567547
"KLHDC8B",-1.7812,12.4149333333333,0.101152037884774
"SPCS3",1.78078333333334,9.54671111111111,0.0792597431060821
"CD302",-1.78071666666667,12.0771111111111,0.00271504556518897
"FOXD4",-1.77986666666667,10.5314444444444,0.0616268917951637
"SMG1",-1.7796,12.4279,0.124317826310281
"NKPD1",1.77885,8.4086,0.107634205762599
"OVOL1",1.77836666666667,8.80468888888889,0.026028920140818
"MIR100HG",-1.77831666666667,11.8080111111111,0.150341457032488
"NMS",1.77801666666667,8.40845555555556,0.106145569611782
"BACH2",1.77773333333333,11.1618777777778,0.018180853018397
"TSG101",-1.77743333333333,12.4361555555556,0.108660534187466
"RPS19BP1",1.77738333333333,11.6354777777778,0.0379628783333516
"DIMT1",-1.77735000000001,12.7976333333333,0.120191254719054
"DPP10",1.77733333333333,9.01827777777778,0.0521922255679646
"TMEM123",-1.7772,12.8884333333333,0.0796261800943035
"ARL9",1.77711666666666,9.15058888888889,0.0204546886657162
"KLC2",1.77696666666667,9.27858888888889,0.0799715569801274
"NPC1L1",1.77693333333333,9.55857777777778,0.0840870020942021
"MSRA",-1.77686666666667,12.2178444444444,0.000921829387133565
"PMM1",-1.77673333333333,14.1417888888889,0.0829569781890701
"IFIT2",-1.77671666666667,12.7397111111111,0.152889782628752
"WAC",-1.77648333333333,12.7778555555556,0.136944962283725
"PAWR",-1.77638333333333,12.7515222222222,0.155436037137684
"SUZ12",-1.77581666666667,13.5689777777778,0.198902349662181
"CCDC150",1.77568333333334,10.5830444444444,0.00342544250160797
"ZC3HC1",-1.77560000000001,13.1631666666667,0.146483952990597
"SCRN1",-1.77558333333333,13.3275555555556,0.200610259473325
"CCDC33",-1.77536666666666,9.69931111111111,0.103962497741419
"LDHB",-1.77509999999999,13.3068,0.192475198390519
"LRPAP1",1.77486666666667,9.75108888888889,0.0956569325951398
"HSPB1P1",1.7746,8.34806666666667,0.0910116680437588
"FMR1",1.77178333333333,8.92794444444444,0.122232413678886
"TWSG1",1.7713,9.13926666666667,0.0532115584720443
"TRPC5",1.77128333333334,8.65784444444444,0.14666245939946
"TERT",1.77111666666666,8.45292222222222,0.139725312442332
"TDGF1",1.77066666666667,8.60075555555555,0.143708967081458
"UBTD1",-1.77046666666666,10.3808777777778,0.00968558638464099
"DGCR9",1.77031666666666,8.48965555555556,0.119799470369403
"GOLPH3",-1.77008333333333,12.5345888888889,0.105699227562737
"TNS3",-1.77001666666667,13.9991777777778,0.0505143729972871
"TBKBP1",1.76998333333333,8.81611111111111,0.0853430898005303
"ZNF627",-1.76995,12.9568666666667,0.123869545944092
"SNORD83A",1.76985,8.55953333333333,0.0804569465901825
"CDX1",1.76951666666666,9.04802222222222,0.169486549507729
"ELF1",-1.76911666666667,12.6943777777778,0.106101350734845
"TMSB15B",1.76911666666667,9.20105555555556,0.000421210719784364
"SNRNP70",1.76878333333333,9.77367777777778,0.165224089525097
"MTMR3",1.76875,9.95893333333333,0.0124418733714531
"CLDND1",-1.76865000000001,12.9492666666667,0.144311409573433
"AP3B2",1.76841666666667,10.3467888888889,0.0121072999374691
"PLEKHH2",-1.768,13.6970333333333,0.0224205817056721
"UNC79",1.76795,8.61066666666667,0.132492075258129
"PSMB2",-1.76756666666667,13.3522111111111,0.207924145557248
"TRAF3",1.76755,9.21856666666667,0.0227018966260611
"INE1",1.7675,8.41733333333333,0.127724060921585
"ALG1L",1.76731666666666,11.2820888888889,0.0746451136153674
"ABLIM3",-1.7672,10.8943,0.000890045735606138
"SYCE1",1.7671,9.05153333333333,0.0640566833275683
"CAPNS2",1.767,10.741,0.161174735074589
"SGCA",-1.76663333333334,12.0481222222222,0.0388007701957208
"RFX6",1.76658333333333,8.61401111111111,0.175784683401874
"ASPHD2",1.76631666666667,8.86542222222222,0.000291824691665342
"SPANXA1",1.7659,8.61573333333333,0.0512522360487313
"GATA6",-1.76575,9.7798,0.000786654481238802
"SELL",-1.76551666666667,11.0222444444444,0.039884642804883
"FYTTD1",1.76535,9.1842,0.0247818249769921
"IGFALS",1.76513333333333,9.19111111111111,0.19106635618681
"PLCD1",-1.76478333333333,11.2142888888889,0.00727063724680419
"TOMM7",-1.76398333333334,14.8153888888889,0.158203600023929
"FBP2",1.76391666666667,8.78895555555556,0.205513501483052
"MRPL47",1.76386666666667,10.7417888888889,0.0317340544432612
"PPP2R2C",1.76366666666667,9.81705555555556,0.154012100764769
"SPEN",-1.76353333333334,13.1420888888889,0.173876332915913
"EFHB",-1.76328333333334,11.4888888888889,0.0811895546174719
"RAB3IP",1.7629,11.7204,0.0116164894862192
"COMMD3",-1.76283333333333,14.1689888888889,0.142699152458929
"CLEC4GP1",-1.76243333333333,10.2701888888889,0.111230492247878
"CFAP43",-1.7622,12.2981333333333,0.0261934836757603
"IL5",1.76185,8.53463333333333,0.121662311019768
"SCPEP1",-1.7616,13.3307,0.0781625609175293
"CHST8",1.76136666666667,8.41608888888889,0.129907918606193
"HSPBAP1",-1.76128333333334,12.8066888888889,0.120098545716695
"SLC25A10",1.76101666666666,10.1164555555556,0.0180306719407194
"KRT5",1.7608,10.7031666666667,0.316062137059517
"TNKS2",1.76076666666667,8.45045555555556,0.134062959144656
"GTF2A2",-1.76005,12.8903,0.15561720160901
"DDX5",-1.75948333333333,14.6237222222222,0.106774816822778
"MCCC2",1.75918333333333,9.07807777777778,0.0892518475814057
"CLDN11",-1.75893333333333,11.3129555555556,0.0393397219419724
"FMOD",-1.75875,11.9876,0.0620112527342336
"TMEM140",-1.75853333333333,11.9189555555556,0.0237291295841588
"NEU4",-1.75841666666667,10.0440444444444,0.0117618198168789
"FRY",-1.7581,11.9529,0.000786831452013346
"GBP6",1.75773333333333,10.8525111111111,0.157868276164022
"VIPR2",1.75661666666667,9.56345555555556,0.252970544614809
"ADGRE5",-1.75633333333333,12.4023888888889,0.0105822248414333
"NT5C2",-1.75606666666667,12.6754777777778,0.149713993742736
"GHDC",-1.75585,11.9170333333333,0.0952378238545624
"ZC3H7B",1.75561666666667,8.62642222222222,0.143202671103286
"KIF13B",-1.75533333333333,12.4728888888889,0.0187624343632005
"ROPN1",1.75521666666667,8.61658888888889,0.164438765449232
"NUDT16P1",-1.75516666666667,11.3100777777778,0.0329472480653454
"REL",-1.75503333333333,11.2526222222222,0.0877888227768566
"UTF1",1.75473333333334,8.58987777777778,0.164880757394576
"FPR3",-1.75465,12.0014666666667,0.0660260484979187
"PIDD1",1.75428333333333,10.3768777777778,0.0273997451526034
"ZNF501",1.75395,8.7108,0.0633312966455162
"KAT6B",1.75378333333333,10.1645111111111,0.100412318184713
"SFRP2",1.753,11.4012333333333,0.0838017833189128
"TRIM10",1.75295,8.55096666666667,0.173799074721366
"LRRC16A",-1.75276666666667,12.8868444444444,0.10259811660442
"GABRP",-1.75263333333333,10.4481222222222,0.119097418305236
"DPP6",-1.75253333333333,10.4308555555556,0.120703761736884
"RP2",-1.75228333333333,11.3885888888889,0.0323598279730218
"ABO",-1.75185,9.99963333333333,0.00430016812716138
"MAP4K2",-1.75128333333334,13.7158888888889,0.123210149338577
"VCX3A",1.75118333333333,8.87514444444444,0.0315459228913995
"CSRNP3",1.7511,9.86026666666667,0.0421195599408362
"MS4A5",1.75105,8.4627,0.130261027209095
"SOX21",1.75103333333334,10.6304111111111,0.1187495815592
"LINC00934",1.75081666666667,8.36812222222222,0.130370685886783
"MTERF4",1.75003333333333,9.05004444444444,0.147313464937416
"YBX1P2",-1.74955,13.0724,0.179799646243594
"PPP2CB",1.74926666666667,9.32258888888889,0.12404335129879
"NEK1",-1.74895,12.7900666666667,0.124126515330261
"COPE",1.74873333333333,10.7440111111111,0.0368431221833811
"FKBP14",1.74858333333333,10.0567777777778,0.0506120703963255
"SNORA16A",-1.74741666666667,11.2150777777778,0.0941292350238591
"SNORA19",1.74725,8.4338,0.135547364131242
"NUDT4",1.74716666666667,8.52372222222222,0.130506338493109
"N6AMT2",-1.74691666666667,12.3996444444444,0.0778541793927569
"RAMP2-AS1",-1.746,10.6114,0.0143125358667705
"ENTPD1",-1.7458,11.6129,0.0817448231777233
"KRT19",-1.7458,12.9028,0.143293088967383
"RECQL5",1.74576666666666,8.77115555555556,0.030641603932726
"SLC7A11",1.7453,9.537,0.121192839068788
"SPRR2F",1.7452,8.94296666666667,0.00543708992972641
"NAG18",-1.74498333333333,11.0965222222222,0.0208331737617169
"PPCS",-1.7447,12.9979,0.137378664904837
"COX6B1",-1.74461666666667,13.0212111111111,0.182227359035194
"MECOM",-1.74441666666667,12.6966777777778,0.123974074100771
"HERC2P9",1.7442,8.35666666666667,0.117304752424178
"SNRK",-1.74403333333334,13.1676888888889,0.0597696053041009
"MFSD7",-1.74381666666667,9.98867777777778,0.011138290029542
"EMX1",1.74358333333333,8.43927777777778,4.90808954000157e-05
"IL19",1.74313333333333,8.55411111111111,0.102558027711137
"TOP1MT",1.74304999999999,10.0598666666667,0.00501142931036553
"VILL",1.74291666666666,8.99905555555556,0.262969785590801
"PNP",-1.74268333333333,12.5584555555556,0.110227570351205
"COL1A1",-1.74263333333333,13.3508888888889,0.227383311114736
"PLPPR2",-1.74218333333333,12.1399888888889,0.119287214728952
"KDM3B",-1.74178333333334,11.9502555555556,0.0772638032244962
"CXorf23",-1.74171666666667,11.3015444444444,0.0368090338030539
"PAQR9",1.74141666666667,8.51525555555556,0.0147641323905656
"CDYL",-1.74126666666667,13.0795111111111,0.180858669122261
"USP17L9P",1.74123333333333,8.36507777777778,0.095366968694029
"TNFSF13B",-1.74121666666667,12.5553777777778,0.0949371465817358
"OSCAR",-1.74066666666667,12.9514777777778,0.0010271358182913
"FLNB",-1.74,13.7012,0.127877223440802
"H3F3AP4",-1.73975,12.8368,0.156716235564882
"CDRT1",1.73963333333333,8.55404444444445,0.128928824985747
"SPCS2",1.73948333333333,9.70527777777778,0.186593130649966
"MIMT1",1.7388,8.62773333333333,0.174758500617885
"ITGA6",1.73876666666667,9.67718888888889,0.0912870562170335
"RAX",1.73875,8.5126,0.118571605568318
"TFRC",-1.73860000000001,13.3817333333333,0.161498188269689
"DLX4",1.73836666666667,9.45732222222222,0.0124108138078054
"SNORD62B",-1.73826666666667,10.7376444444444,0.0647559296870905
"CLCA3P",1.73776666666667,8.49775555555556,0.111414034127046
"TMEM107",-1.73773333333333,10.3398888888889,0.123439588247727
"FOXC2",1.73763333333333,9.00494444444444,0.11008016330773
"SLCO5A1",1.7376,9.14543333333333,0.0350742631496929
"FAM188A",-1.73755,11.7921,0.0627427608581888
"KIAA0513",-1.73755,12.5834,0.00900576114410553
"SPOCK3",1.73745,9.02426666666667,0.155669637503267
"MPL",-1.73741666666666,11.4524111111111,0.000781582836577512
"DHX58",-1.73698333333334,12.5402222222222,0.090316393615653
"TMEM74B",-1.73695,13.5328666666667,0.00875203631698698
"MLLT6",-1.73666666666666,13.3583111111111,0.167404940956641
"PTPN22",-1.7364,10.8454,0.02151937891588
"SNORA8",-1.73623333333333,11.1851555555556,0.0133074496833603
"PLEKHB2",1.73616666666666,10.1348888888889,0.0336968767159826
"TNFAIP1",-1.73605,13.2652666666667,0.115246521198773
"RIPK4",1.73576666666667,9.47525555555556,0.06813286567069
"ISX",1.73551666666667,8.48252222222222,0.141484781195769
"JAKMIP2",-1.73523333333333,10.8257222222222,0.0241505279325154
"SPECC1L",1.73511666666667,10.1499888888889,0.0956107377197369
"RDH12",1.73486666666667,8.76825555555556,0.06514762835696
"HNRNPA1",1.73483333333333,9.16361111111111,0.126408000520004
"CPD",-1.73476666666666,12.7131111111111,0.144944759675938
"CYBB",1.73406666666667,8.45065555555556,0.119714564371259
"RNF165",1.73366666666667,10.7285555555556,0.00701385575704415
"C17orf96",1.73313333333333,10.2505777777778,0.00908148503992339
"LIPA",-1.73255,13.3164333333333,0.0707875275635858
"TBX20",1.73205,8.60493333333333,0.147700677463152
"EHBP1",-1.73163333333333,12.6655222222222,0.147235122174235
"C10orf54",-1.73148333333334,11.2569888888889,0.000599203059299483
"EIF4G3",1.73145,11.4957,0.0164456508785499
"UCK2",1.73141666666666,10.5067555555556,0.000702654940368668
"DOCK1",-1.7312,12.8238333333333,0.156524563012953
"GAB1",1.73116666666667,9.69708888888889,0.186379327658406
"ERCC1",1.73115,9.41343333333333,0.147935167468921
"PLP1",1.73111666666666,9.91098888888889,0.132462241398719
"SPRYD3",-1.73091666666667,12.6784111111111,0.0996284777983509
"HMGN2",-1.73075,11.4034333333333,0.0317246382445565
"CCDC17",-1.7299,12.9306333333333,0.0374454800179859
"PPM1G",1.72986666666667,8.67208888888889,0.140884814039106
"DDX51",1.72906666666667,10.3758555555556,0.0431814465736584
"NR2F2",-1.72905,12.5269666666667,0.114978311658575
"CLCN4",1.72873333333333,9.86867777777778,0.0977302709589647
"GPR19",1.72871666666667,9.35895555555556,0.000247044476061275
"DDX53",1.72846666666667,8.41762222222222,0.13973405447576
"ELOVL2",1.72835,10.5252333333333,0.0792577099803681
"NOMO2",1.72828333333334,9.23037777777778,0.0133805800108462
"YIF1B",1.72808333333333,10.5884777777778,0.1102312037849
"OBFC1",-1.72798333333334,12.7418555555556,0.134595743996734
"PPP4R3A",-1.72780000000001,12.9499,0.139194653722242
"STARD6",1.72761666666667,8.50612222222222,0.0947764511100711
"ZNF134",1.72701666666666,9.78625555555556,0.0534362443275
