"Gene","log2FC","AveExpr","PValue"
"SOCS3",-1.14186190476191,11.0575846153846,0.121648301762672
"DENND2A",-1.14184285714286,11.4485615384615,0.0974523057889648
"PROC",1.14172857142857,10.3040769230769,0.131384368716557
"MYO9A",-1.14162380952381,11.5215461538462,0.0717263884974063
"C16orf70",1.14158571428571,9.8828,0.0716002497997551
"SGCE",-1.14157380952382,13.3277230769231,0.254378027697398
"ATG4B",1.14142619047619,10.2244307692308,0.0190980668221075
"CNN1",-1.14129047619048,10.7830923076923,0.318711937948323
"ZNF574",1.14124285714285,10.3671153846154,0.00257671821557202
"FASTKD2",1.14123571428571,10.6411615384615,0.0235170677039893
"TRIM52",-1.14112619047619,10.8519307692308,0.0882181410974569
"SYNM",-1.14111904761905,12.3083846153846,0.0912922104992403
"GC",-1.14108333333334,9.14995384615385,0.303451856338573
"COL12A1",-1.14106904761905,11.0083615384615,0.074482328215901
"MAVS",1.14065,10.5569461538462,0.0135549985611855
"RPTOR",1.14047857142857,8.81725384615385,0.0443583929635558
"MANBAL",1.14035952380952,10.3145230769231,0.0330009175133642
"OAS2",1.14029999999999,9.32680769230769,0.0651494621521956
"TPRKB",1.13998571428571,9.49413846153846,0.00579773004728415
"PEX10",1.13924047619047,9.79925384615385,0.0132271097983735
"FAP",1.13914047619047,12.6785,0.108727319091265
"CNFN",1.13872619047619,8.61847692307692,0.194380428372376
"IL1B",-1.13865952380952,12.1538923076923,0.0698833653179376
"CXCL5",1.13854285714285,11.1690615384615,0.177931616148652
"PCM1",-1.13841428571429,13.2651076923077,0.135645983256142
"CARD9",-1.13827857142858,12.6030307692308,0.036916811353486
"TTC16",-1.13774523809524,9.78608461538462,0.201045594668108
"FGFR4",-1.13767857142857,10.1542538461538,0.0490007856503255
"PRPF19",1.13741904761904,9.44832307692308,0.00433486150564444
"TERT",1.13720714285714,8.47489230769231,0.170179760286679
"HMG20B",1.13700476190476,9.6416,0.0822479337313935
"CCDC114",-1.13682142857144,10.1575153846154,0.169343364636088
"SERPINA1",1.13613571428571,10.4734153846154,0.0579682245833118
"DCSTAMP",-1.13611666666667,10.0220615384615,0.304634604094837
"WARS",-1.13609761904762,13.8019384615385,0.225992766781287
"PHF1",-1.13596666666667,11.3945923076923,0.130909109282137
"ZNF844",-1.13589523809524,10.7518307692308,0.135878074641393
"MAP4K2",-1.13572142857143,13.6881076923077,0.218963114137211
"MEIS1",-1.13532619047619,11.9803538461538,0.0036224593017404
"DUS4L",1.1353119047619,11.9857384615385,5.9672175063008e-05
"PUS7L",1.13518095238095,12.7516846153846,0.000143470386422382
"EMC6",1.13485476190476,9.81839230769231,0.00197008273146042
"DKFZP586I1420",-1.13448095238095,12.8800923076923,0.0189826652618346
"COLQ",-1.13426904761905,9.25722307692308,0.0345742837648724
"DNPH1",1.13409285714285,11.9684153846154,0.0106239710305512
"CD84",-1.1340880952381,9.19655384615385,0.0284927150984861
"GNPDA2",1.13396666666666,10.7197307692308,0.0396634330049563
"C17orf82",-1.13395476190476,10.9509923076923,0.075375419187237
"FBXL16",1.1337619047619,9.29535384615385,0.0862717617688169
"TIGD2",1.13346904761904,11.7189461538462,0.0397366021197808
"C16orf74",1.13341904761904,9.21956923076923,0.121196247265785
"ARHGAP11B",1.13337857142857,9.13553076923077,0.0436144546536658
"SCARNA4",1.13326666666666,9.34065384615385,0.062339309551804
"PSMD13",1.13308095238095,9.73205384615385,0.0478272762994676
"RGMA",-1.13293095238096,9.49747692307692,0.0294739798259207
"SCD5",-1.13287142857144,12.6848923076923,0.100948475234804
"PRSS2",1.13283095238095,9.47226923076923,0.228878784984611
"DOCK1",-1.13280000000001,12.7909307692308,0.132537478723612
"CCDC34",1.13278809523809,12.5300461538462,0.00263202022880595
"GPD1",-1.13238095238096,9.25252307692308,0.0157959156846087
"TSPY1",1.13237380952381,8.37022307692308,0.257604703695923
"GPR37L1",1.13225476190476,9.92499230769231,0.053319009631734
"ACOT8",1.13204761904761,9.65903076923077,0.00994735276806622
"C12orf60",1.13204523809524,10.2129461538462,0.000232028915498233
"PPIL6",-1.13198095238096,12.8225384615385,0.00877250562498712
"XPO6",1.13187142857143,8.70166923076923,0.170176010193005
"MCRS1",1.13185714285714,9.16746153846154,0.0835916383810325
"SFI1",-1.13164285714286,12.1989538461538,0.0657376933647993
"MLXIPL",-1.13115476190477,10.5506,0.0290856285941957
"THUMPD3-AS1",1.13098809523809,8.53717692307692,0.185766147166063
"NAA40",1.13077619047619,9.50854615384615,0.119236767799687
"SREBF2",1.13025238095238,9.55073076923077,0.0871654931004288
"PLPP7",-1.13021904761905,9.78595384615385,0.128647213714171
"ADGRG2",-1.12980238095239,9.33156153846154,0.0826720506465705
"DPH5",1.12965476190476,10.4213923076923,0.0314197652861874
"IL18",-1.12954523809524,12.7085,0.156755900294823
"NTM",-1.12942380952381,10.0661153846154,0.340641129425834
"PFKFB4",1.12921904761905,12.7155076923077,0.00226872132733233
"CDK15",1.12894285714285,8.59489230769231,0.122922368183042
"TMED4",1.12893095238095,12.4279692307692,0.006202491213492
"LYPD6",1.12880952380952,11.0083538461538,0.0631996370227354
"C11orf21",-1.12849761904762,8.90293076923077,0.0172280120305602
"PDP2",1.1284,9.4345,0.113711433580531
"ZNF182",1.12790476190476,9.1041,0.00329867134684146
"TCHHL1",1.12788571428571,8.38822307692308,0.195560448810905
"SLC26A4",-1.12783571428572,10.9468538461538,0.116163645378534
"NCAPH2",1.12773095238095,9.08442307692308,0.102724109217965
"HTRA1",-1.1273761904762,13.6003846153846,0.238371186017524
"MORN5",-1.12728333333334,9.26218461538462,0.187632106676378
"SYT14",1.12722619047619,8.52498461538462,0.116409535731149
"ENTHD1",1.12717380952381,8.74152307692308,0.219469323528304
"FOCAD",-1.12612142857143,11.5015769230769,0.0888845006362957
"BLNK",-1.12579285714286,9.70435384615385,0.0209026198989963
"MYL7",1.12578571428571,8.79819230769231,0.162438709127154
"C18orf65",1.12569047619047,8.60180769230769,0.170030676977921
"CENPV",1.12565714285714,10.5012230769231,0.125685837331072
"SLC39A11",1.12523333333333,10.6310615384615,0.0121097687987317
"GPRC5B",1.12515952380952,9.07723846153846,0.211865578732567
"MLLT6",-1.12488571428572,13.3314923076923,0.183007923680272
"FAHD1",1.12478333333333,9.35536923076923,0.0633623346856543
"MLPH",-1.12431190476191,14.3634846153846,0.289552355309792
"FPR1",-1.12429285714286,10.7151615384615,0.073331070105087
"IAPP",1.12412619047619,8.57431538461539,0.191966074610908
"FKBP9",1.12405238095238,8.63059230769231,0.0544347210360836
"NAE1",1.12384523809524,9.12413076923077,0.0496051918429203
"CDKL2",-1.12371190476191,9.89820769230769,0.130310022484177
"CDK18",-1.12370476190477,12.1004615384615,0.0581225307809747
"POLD4",1.12361904761904,11.5266923076923,0.0429528304013769
"LIPG",1.12339523809523,10.0792384615385,0.103562026798201
"CIZ1",1.12339523809523,12.0046384615385,0.0167906726370085
"ZNF512B",1.12330476190476,9.99162307692308,0.0641936893795838
"FZR1",1.12279761904762,9.1186,0.0254073988709947
"AP1S2",-1.12275238095238,12.0895076923077,0.0715995243096055
"C19orf44",-1.12275000000001,12.6451923076923,0.00725151872607039
"GADD45B",-1.12244285714286,13.7990076923077,0.00732029454688922
"QRFP",1.12240476190476,8.93133846153846,0.237466925405661
"SLC52A3",1.12191904761904,10.8383769230769,0.148618774485597
"SNORA80E",1.12185238095238,8.83220769230769,0.0283091858632951
"KIAA1161",1.12180476190476,9.69431538461538,0.0385041685361437
"PNPLA4",-1.12145,10.2778923076923,0.00941227701878305
"MYO5C",-1.12143095238095,14.0998692307692,0.027751700619849
"GGT7",1.12122142857142,8.82888461538461,0.168311935702105
"FBXW5",1.12067142857142,11.3550384615385,0.0225042907102671
"CENPP",1.12062857142856,11.0446153846154,0.00194244967422237
"OBP2A",1.12047619047619,8.4877,0.199639478673606
"SLC36A2",1.12031666666666,8.58603076923077,0.151028650299586
"ENGASE",-1.12023571428572,12.1411461538462,0.0249274353049909
"RPS2",1.12004285714285,11.8239,0.0175809192677147
"PTPRN2",-1.11973095238096,9.74418461538462,0.0797381838352536
"ADGRF1",-1.11932380952381,10.3651538461538,0.163261827661476
"FAM155B",1.1191119047619,9.91961538461539,0.234467993101483
"MARC1",-1.1190261904762,12.1628307692308,0.13788616266657
"CSDC2",-1.11891428571429,11.6673076923077,0.243568844688277
"PSMF1",-1.11887380952382,13.5106461538462,0.219835062152997
"TBC1D9",-1.11862142857143,13.0926153846154,0.186443152785678
"FBXO7",1.11855,10.4119461538462,0.0286167945761253
"CUL7",1.11808571428571,9.75184615384615,0.0759521730863192
"MTHFD2",1.11799761904762,9.15611538461538,0.190166810759759
"TRIM15",1.11799047619047,8.72936153846154,0.120949049910768
"MAT2B",1.11753809523809,9.64728461538462,0.0341180964809303
"PPP4R1L",1.11714761904761,9.80220769230769,0.0639610081346622
"MAL2",-1.1171380952381,13.1982307692308,0.128395553311935
"DNA2",1.11683571428571,9.77332307692308,0.0146656997692463
"DLG2",-1.1166761904762,9.74734615384615,0.168353752947443
"PAGR1",1.11658571428571,11.2369384615385,0.00772166483693773
"C7orf61",1.11632619047619,8.69641538461538,0.0106098772610883
"GCHFR",-1.11606190476191,12.0370769230769,0.170215032323487
"ZBTB12",1.11604285714286,8.58684615384615,0.0857219265287728
"FES",-1.11582142857143,12.8044230769231,0.0979097781932593
"PCA3",1.11552142857143,8.32321538461538,0.200643317575292
"LINC00934",1.11528333333333,8.38505384615385,0.198577304671055
"KATNAL2",-1.11521904761905,11.4087307692308,0.109107293635544
"CTPS2",-1.11506904761905,12.8110615384615,0.129050264625578
"MMP1",1.11491904761904,10.7118076923077,0.176252944262495
"IGSF9",1.11475476190475,11.5502692307692,0.0963429837943903
"HSP90B3P",1.11444761904762,12.5188538461538,0.000352104191754718
"OXT",1.11433333333333,8.95719230769231,0.177872038912448
"PSENEN",1.11432142857142,11.7771692307692,0.0131107595581841
"LGALS7B",1.1143,8.67200769230769,0.0175166014589336
"AFAP1L2",1.11392380952381,12.3510384615385,0.0617094184910199
"MGP",-1.11358095238096,13.8479461538462,0.113792806234308
"PLEKHB1",-1.11355714285715,12.5381923076923,0.0013822589508849
"RFTN2",-1.1135,10.2237230769231,0.0999515977296045
"MRPS18A",1.11347619047619,10.8170307692308,0.00393766603202321
"SNORA3B",-1.11318095238096,11.8362615384615,0.0101683954104086
"HSBP1",-1.11304047619048,13.4486538461538,0.23150660197511
"CCDC150",1.11302142857143,10.5904692307692,0.000326409916673447
"LINC00311",1.11277857142857,8.47553846153846,0.279653112334233
"THAP7",1.11274523809523,9.39615384615385,0.00483626311151295
"LYG1",1.11244523809524,10.8149923076923,0.0901695731842513
"KRT6C",1.11220952380952,8.78821538461538,0.22779072662064
"PPP1R13B",-1.11202380952381,13.9270846153846,0.0096792580108116
"EXOSC2",1.11190476190476,11.2146846153846,0.0176342970148624
"RFPL3S",-1.11180476190476,10.4359692307692,0.0592165913679893
"PTPN11",1.11163571428571,10.8554230769231,0.056364870887073
"IL17D",-1.11155952380953,11.7124846153846,0.0186255634801927
"F9",-1.11155238095239,9.22473846153846,0.33792175425708
"LRRC23",-1.11143095238096,11.9514538461538,0.0332059271296559
"PDCD5",1.11129761904762,12.4199076923077,0.00245493035009133
"PAN2",-1.11110952380953,12.9759769230769,0.133404227208598
"RECQL5",1.11108095238095,8.78750769230769,0.0763650094058816
"PGK2",1.11107142857142,8.45686923076923,0.129757333942597
"PARVA",-1.11092142857144,12.5574615384615,0.129154375511756
"FAM134B",-1.11084761904762,13.1331846153846,0.0447923000287139
"GOLGA2P6",1.11078809523809,9.099,0.194836507826682
"LIMCH1",-1.11075952380953,14.0050153846154,0.0333737343971931
"POMP",1.11055476190476,10.2179076923077,0.0550419010106219
"KLHL25",1.10994761904761,8.84963076923077,0.086604423119852
"ZNF253",1.10994047619047,9.96277692307692,0.114582020721897
"GPCPD1",-1.10983571428572,13.8771461538462,0.029518030151378
"SMOC1",1.10972380952381,9.20917692307692,0.193798101189468
"NPFFR2",1.10953809523809,8.59737692307692,0.0916244112678351
"ZNF667",-1.10952142857143,9.60611538461538,0.111101055380601
"AP1M2",1.10934523809523,10.5949230769231,0.15042949071033
"KIF21B",-1.10931190476191,10.9702615384615,0.0799228350923329
"ADSL",1.10909761904762,11.6365230769231,0.00102122226464544
"SNORA31",-1.10907857142858,9.79005384615385,0.00422673841672358
"IGDCC3",1.10895238095238,8.52296153846154,0.118778278993066
"IRX4",1.10889523809523,8.45993076923077,0.234306742317643
"REPS2",-1.10865238095239,11.5885,0.0108092882224929
"SNORA12",-1.10837857142858,9.43973076923077,0.0862086092654806
"MLH3",1.10827857142857,9.72121538461539,0.110398248525386
"SLC25A15",1.10813333333333,10.2924538461538,0.00643505921344776
"CLIC2",-1.10771428571429,12.4263384615385,0.0946872553073535
"NDST3",1.1076,8.72,0.174500814484946
"SREK1IP1",1.1075619047619,9.59974615384615,0.0200604856628445
"GUSBP4",1.10754523809523,9.76295384615385,0.0595583650882508
"GPATCH2L",1.10704761904762,9.52306923076923,0.0206638495392065
"POMK",1.10698333333333,8.60388461538462,0.0976186410714606
"ZNF781",-1.10665952380953,9.30402307692308,0.0154056903497961
"FAM175A",1.10661904761905,9.41703846153846,0.0183304921303576
"ZNF804A",-1.1065,9.39569230769231,0.0177106561814161
"UBE3C",1.1063619047619,11.4701,0.00059906582477529
"MAGI1",-1.10635952380953,9.88728461538462,0.0465465438924555
"LENG8",-1.10612380952382,13.4980615384615,0.0633551443263303
"MOB3B",-1.1059261904762,11.1461846153846,0.00528681012403199
"POLG",1.10589761904762,11.0769,0.0472580953337614
"ULK1",-1.10585,14.3756923076923,0.24832198654255
"ATP5G3",1.10584761904762,11.7066230769231,0.000142215229356076
"FRAS1",-1.10582380952381,12.1703230769231,0.0220586418724751
"SATL1",1.10581666666666,8.46332307692308,0.159697305404234
"PEA15",-1.10573095238095,14.2485230769231,0.285875247506954
"WBP2",-1.10550476190477,14.3574615384615,0.280859974395457
"TSGA10",-1.10495952380952,11.3250384615385,0.254090527712995
"OPA3",1.10462380952381,9.05703076923077,0.0193439604418468
"C5orf56",-1.10422142857143,10.1813692307692,0.0113605642516094
"RASSF7",-1.10409523809525,13.4788538461538,0.110369594141944
"ZNF700",-1.10400714285714,13.0476846153846,0.12358729993664
"IPO4",1.10391666666666,12.085,0.00201341133061953
"IL1R1",-1.10385238095238,11.5781846153846,0.0105538617843156
"VPS72",1.10344761904761,11.4498307692308,0.00459315800491812
"EPHA3",-1.10343571428571,11.1664923076923,0.115854003048362
"TSPAN3",-1.1034,13.5277615384615,0.195757488242014
"NAP1L1",1.10318095238095,10.5104538461538,0.0345184507171446
"TSPAN14",1.10308571428571,10.2758692307692,0.0505451355044479
"TPM2",1.10307619047619,10.8341307692308,0.12450011303867
"MCAT",1.10302857142857,10.8670384615385,0.169630737232305
"PHF6",1.10298333333333,9.26853076923077,0.0903864233030896
"TIGD6",1.10273333333333,8.93174615384615,0.141337263387205
"NCBP2-AS2",1.10248095238095,10.4050769230769,0.0207450407017586
"UBL4B",1.10245952380952,8.48931538461538,0.192043726854199
"PIK3C2G",1.10239761904761,8.88671538461539,0.25844020863498
"GGA1",-1.10195952380953,12.8988538461538,0.105133775309305
"TP53",1.10160238095238,10.5107538461538,0.0531852016537392
"LILRB5",-1.10115000000001,9.04092307692308,0.0211726378224042
"LARP4",1.10070952380952,10.1595230769231,0.0619639515334772
"DEPDC4",1.10055714285714,10.1218076923077,0.0387019909341697
"PRPF6",1.1003,9.96376923076923,0.0652632437293094
"SNORA59A",-1.09994047619048,10.8487076923077,0.0399059656992226
"DYSF",-1.09989761904762,12.5994307692308,0.016309932546474
"PDE4DIP",-1.09988333333333,9.40733846153846,0.00329783177874345
"ORAI3",1.0996,10.4414923076923,0.0638513797140495
"NOVA1",1.09951904761904,9.88361538461538,0.18746788073303
"TDRD9",-1.09947619047619,9.95760769230769,0.0407581012792143
"ATP5D",1.09937380952381,9.46555384615385,0.0455520000904162
"PCDHB17P",1.09929285714285,9.00987692307692,0.0317414312870278
"PLEKHG1",-1.09901190476191,11.4440076923077,0.0540154618663691
"XRCC6BP1",1.09865714285714,12.6337846153846,0.00927008211292994
"FAM131C",1.09853095238095,8.3894,0.00810347668554196
"MAN2A1",1.09806666666666,8.7792,0.101215894163887
"TTLL7",-1.09805952380952,10.0994538461538,0.122722252624081
"ZNF433",-1.09782380952381,10.9559307692308,0.0183330757678776
"CNPY3",1.09782142857143,9.53528461538462,0.0469111185953504
"ARG1",-1.09760238095239,9.0216,0.254890495491606
"FZD6",-1.09685238095239,12.4128538461538,0.143590955016408
"MROH6",1.09681428571428,11.8098923076923,0.00635936493190597
"S100P",-1.09675476190477,13.1748230769231,0.301719572004501
"NRBF2",1.09640476190476,9.08973846153846,0.0888596268474199
"ALDH18A1",1.09561428571428,13.1472461538462,0.000179010767144747
"UBE2E3",1.09544285714285,12.1269538461538,0.0144145521545772
"TNN",-1.09539523809524,8.83063846153846,0.0300300426249583
"TNC",1.09521666666666,13.0079153846154,0.0327414705213011
"KLHL35",-1.09501190476191,11.9099615384615,0.242572941859744
"CACNA1I",-1.09479285714286,9.65234615384615,0.0124919264121675
"CLHC1",-1.09468571428572,12.7594538461538,0.00309249131808835
"ABTB2",1.09463333333333,8.68018461538461,0.00888233240457651
"TMEM170B",-1.09424523809524,12.9781076923077,0.0124250614902006
"BOLA1",1.09405714285714,10.5690076923077,0.00561367532786924
"HIP1R",1.09403571428571,8.67464615384615,0.0562421671615972
"HNRNPR",1.09364761904762,9.22375384615385,0.150544854423139
"MRPL12",1.09364047619047,13.4032,8.38362410183807e-06
"CARD19",1.09327142857142,11.8363846153846,0.0084641369229718
"ZCCHC6",-1.09291666666667,12.1088230769231,0.149068999901428
"SPRY2",-1.09290476190477,13.3003461538462,0.189227414593835
"SPR",1.09202142857142,9.96936153846154,0.00122776944274679
"THOC6",1.09189999999999,11.0920461538462,0.10242196180716
"TNS3",-1.0918261904762,14.0012769230769,0.244253061613837
"BFSP1",1.09170714285714,9.65939230769231,0.00354393811751392
"GPC5",-1.09153571428572,10.1422,0.115875557640364
"MRPL43",1.09133333333333,9.83090769230769,0.0518532849940089
"SDCBP",-1.09119523809524,13.83,0.260591628595907
"FAM83D",1.09101666666666,12.2525538461538,0.269291305441028
"LYSMD1",1.09090714285714,11.4868615384615,0.00734645586076302
"PCBP4",-1.09088571428572,13.0334,0.173923363284246
"CCDC94",1.09060476190476,9.75911538461538,0.015367255002726
"TAGLN",-1.09039523809524,11.1229307692308,0.0996175819878509
"SRPX",-1.09033571428572,12.1142461538462,0.252806986723241
"GAB1",1.09019523809524,9.70706153846154,0.192937559108151
"METTL18",1.09014761904762,11.3467692307692,0.00248653167238548
"NSUN3",1.09009999999999,9.59497692307692,0.144104094166761
"SNTB1",-1.09008333333334,12.3810153846154,0.0885158743903655
"ASPHD2",1.09000714285714,8.86357692307692,0.000807393234427882
"ATR",1.08980714285714,9.00076923076923,0.00111068702254747
"GART",1.08976904761905,11.7344153846154,0.00128742302342592
"ZNF668",1.08960238095238,11.2155923076923,0.103108492796612
"MPDZ",-1.08941190476191,11.4499769230769,0.0459084982859414
"TM9SF3",1.08939047619047,10.9684615384615,0.0317130898200703
"LPP",-1.08929523809524,13.9278230769231,0.265996646839372
"LOX",1.08913571428571,11.6585076923077,0.248555210527678
"RAB12",1.08893809523809,9.09288461538462,0.148829481521412
"HSPA4L",1.08892380952381,11.3995769230769,0.0969078732932407
"PIGO",1.08889047619047,9.03909230769231,0.143371530445363
"PIP5K1C",-1.0887261904762,13.1441461538462,0.178865672865308
"HKDC1",-1.0886761904762,12.0973230769231,0.298172394616
"C1GALT1C1L",1.08845952380952,8.93387692307692,0.053655326823078
"GABBR2",1.08826428571428,9.54913846153846,0.244555576962668
"FCRLA",-1.08816190476191,9.9065,0.189683582951665
"GRINA",1.08814761904762,10.6326923076923,0.0394164395936368
"PMP22",-1.08807619047619,9.28454615384615,0.0387997932017909
"FAM216A",1.08798095238095,11.8110692307692,0.0376789868297951
"MXD4",-1.08783571428572,13.8885923076923,0.197230642873956
"WDR7",-1.08783095238096,11.3068615384615,0.0856074589646314
"DIEXF",1.08755238095238,11.2275384615385,0.00283553321675936
"ALKBH4",1.08751428571428,11.5253846153846,6.680500718267e-05
"DAPK1",-1.08639285714286,12.4542692307692,0.0557243809699689
"C15orf39",1.08637142857143,10.7157692307692,0.0043539212735478
"TRIM4",1.08623333333333,10.0064615384615,0.108831353405599
"APOOL",1.08621428571428,12.0609846153846,0.019480540391345
"PCDHGA3",1.08595952380952,9.19913076923077,0.0377448116158256
"TRAM1L1",1.08594047619047,10.5461538461538,0.258480745623131
"PVRL1",1.08580714285714,8.85681538461538,0.00816422505462504
"TGFB1",1.0857,8.48460769230769,0.189504467470332
"LRIF1",1.08565952380952,9.55116923076923,0.0394399058494625
"CLIP3",-1.08565,13.1640692307692,0.211938107559385
"CYP3A43",-1.08543095238096,8.87405384615385,0.0507216740550682
"TMEM139",-1.08517142857143,11.4532769230769,0.267038409018177
"EVX1",1.08485476190476,8.46986923076923,0.274324167597012
"TRPC4",-1.08461666666667,9.07829230769231,0.00782661685655052
"AOX1",-1.08435476190477,11.1286,0.171912082247207
"PHLDB1",-1.08421666666667,13.0055076923077,0.00455614715592967
"NDUFS1",1.08400476190476,9.64626153846154,0.027425944500969
"SFPQ",1.08383571428571,10.4957538461538,0.150964917403748
"COLEC12",-1.08370238095239,9.30518461538461,0.0347664263135084
"NEUROG2",1.08365476190476,8.70192307692308,0.0631370847995736
"CCDC28B",1.08357619047619,10.8993307692308,0.0135920372884646
"NTN5",-1.08334761904762,10.8329923076923,0.0332236986961851
"AQP10",-1.08319523809524,9.81620769230769,0.045310583847705
"P3H3",1.08315952380952,11.2641230769231,0.00600858404318624
"CDK11B",-1.08302380952381,9.7416,0.0710450631475282
"GABRG2",1.08291904761905,8.49887692307692,0.0410330098892339
"CD2BP2",1.08281904761905,11.5731230769231,0.000105028193440821
"TTC9B",1.08244761904762,8.52042307692308,0.0178599792224668
"TEX11",1.08229999999999,8.60637692307692,0.0756680520253793
"STAB2",-1.08224523809524,9.05556923076923,0.0734126978958013
"NIPAL1",1.08222142857143,8.90238461538462,0.235182051495928
"GPX5",1.08173095238095,8.50235384615385,0.308486052633324
"ROPN1",1.08172619047619,8.61398461538461,0.24686715304976
"TIGD5",1.08157857142857,11.4707384615385,0.100560343022391
"FZD3",-1.08086428571429,11.7982461538462,0.146415597704713
"TRIM48",1.08026666666666,8.35671538461538,0.235791348331791
"RNF217",-1.07981190476191,9.98594615384615,0.0373337686139746
"POFUT2",-1.07973571428572,12.2274538461538,0.0810150472053018
"SETD4",1.07963095238095,11.3801230769231,0.0863282647974805
"STMN1",1.07947619047619,8.93542307692308,0.0154495807895251
"CDK5R1",1.07934047619047,10.7808,0.00636662987638952
"DSTN",-1.07915714285715,12.2194153846154,0.0789048830000936
"SNRK",-1.07891904761906,13.1680769230769,0.0382005314540235
"TBC1D5",1.07834285714285,10.5341461538462,0.0369295900655136
"HILPDA",1.07810238095238,9.3216,0.0196632544123261
"BEST4",-1.07797142857143,11.7607538461538,0.0488255926070574
"C19orf18",-1.07789761904763,11.8018769230769,0.0718732213629235
"PRSS53",1.07760238095238,11.2509307692308,0.0225659213467664
"FGF18",-1.07754523809524,9.208,0.000867736495878545
"COL9A3",1.07742857142857,8.63855384615385,0.0454952304876269
"PTTG1",1.07726666666666,13.2157,0.00469371936299989
"MAP3K13",-1.07720238095239,9.79818461538462,0.00814239959681526
"CEPT1",1.07696428571428,8.91105384615385,0.203076316233675
"GFOD1",-1.07690476190477,12.9403615384615,0.0463246187918418
"ATP6V1B1",-1.07682142857144,12.9203230769231,0.116182730374587
"DNAJC16",1.07660476190476,9.79357692307692,0.107702598673055
"DPEP3",-1.07643095238095,10.4,0.167513235724737
"RNF157",1.07615238095238,8.7397,0.0533797284691837
"ADD3",-1.07605,11.7906384615385,0.0653600826835637
"SCRN2",1.07585238095238,9.53533846153846,0.206116479400917
"NFKBIA",-1.07552857142857,14.0655692307692,0.271432610932121
"CD1B",-1.07517619047619,8.36939230769231,0.0180724340946728
"PIGC",1.07511666666666,11.9311923076923,8.53247371995681e-05
"MAPK8IP2",1.0747119047619,8.59380769230769,0.0544992235161867
"AMMECR1",1.07465,10.4211076923077,0.105552725777059
"CCDC8",-1.07430714285715,8.94007692307692,0.00411229037026522
"MARCKSL1",1.07405952380952,12.7636230769231,0.000709985225779634
"FABP12",-1.07401904761905,8.40711538461538,0.00300982084170819
"ANKRD34B",1.07395952380952,8.80966923076923,0.140649361905542
"LINC00116",1.07376428571428,10.6770307692308,0.00890491739844894
"HIST2H2BF",1.07363333333333,9.46767692307692,0.0863588460529739
"KCNT1",-1.07340952380953,10.2196769230769,0.230660822911961
"PTGR2",1.07320476190476,9.84614615384615,0.0331686065236613
"HEBP1",-1.07307142857144,13.6475923076923,0.255493022949254
"FYTTD1",1.07302142857143,9.17353076923077,0.0834067869251831
"TPBG",1.07300714285714,13.2944230769231,9.97223514035997e-05
"SLC16A12",-1.07293095238096,13.8476846153846,0.196515228771686
"FGD1",1.07238333333333,10.4080538461538,0.243751294323555
"CHRNA10",-1.07233095238096,10.8891076923077,0.0713123420591575
"HIST1H2BL",1.07172142857143,8.39143076923077,0.0607197235053015
"SNORD12",1.07150238095238,10.6600461538462,0.0453934126844513
"KRT27",-1.07149047619048,9.69877692307692,0.220440409706357
"C11orf65",-1.07140952380953,10.6142538461538,0.0125635855086151
"FRG1BP",1.07135476190476,9.1339,0.190303495048664
"AMY1A",-1.07131666666667,8.50245384615385,0.015441529193568
"CYTH1",-1.07122380952382,11.7792538461538,0.0908589551037934
"SESTD1",-1.07117380952381,12.3980307692308,0.0377223275537073
"HSPBAP1",-1.07111190476191,12.8170307692308,0.0976461562473827
"CD244",-1.07098095238096,8.84378461538462,1.21282487279019e-05
"YIF1B",1.07095,10.5891153846154,0.159786992107833
"NIPAL2",1.07022380952381,9.28190769230769,0.045749717865762
"IMPG1",1.06966428571428,8.37692307692308,0.243874767766216
"LOC100134868",-1.06932380952381,12.8089769230769,0.175439657480317
"RPRM",1.06907380952381,10.4934384615385,0.265617523154923
"VWCE",-1.06846666666667,10.2781384615385,0.0472844115859321
"NASP",-1.06838095238096,11.6620846153846,0.0710666387080961
"ZSCAN20",1.06835,9.50541538461538,0.0325839555160886
"EFNA2",1.06794523809524,8.38643076923077,0.291365498754036
"SIX1",1.0679119047619,9.04494615384615,0.164770075839383
"NSUN5P1",1.06783333333333,8.89265384615385,0.150798065475705
"PGGT1B",1.06774285714285,10.2545384615385,0.0198617746235596
"ANGPTL5",-1.06764523809524,8.64153076923077,0.0546805806540474
"ZNF174",1.06745952380952,9.28536923076923,0.0101750546917486
"SLCO1C1",-1.06700238095238,8.91887692307692,0.0359054683293977
"DNAJA4",-1.06678333333333,12.8855615384615,0.20063219498983
"MIR1206",1.06677380952381,8.5373,0.0111087591539205
"FAM109B",1.06664523809524,9.65663076923077,0.0292603232545402
"COMMD2",1.06660952380952,10.6686615384615,0.0051987583579305
"MSMO1",1.06660952380952,9.35566153846154,0.14993731472446
"LYRM2",1.06648333333333,9.66037692307692,0.180247274754147
"PPP1R14C",-1.06643333333334,12.7895,0.0438426139383507
"HOXC9",1.06636428571428,8.62094615384615,0.0182515127343986
"RXRA",-1.06620714285715,14.2399384615385,0.297943916696093
"SPAST",1.06618333333333,9.26301538461538,0.0721642038953346
"LYPLA2P1",1.06605,8.92697692307692,0.102721974389795
"TFDP2",1.06590714285714,8.9414,0.183331275933047
"ACSBG2",-1.06577857142857,9.15736923076923,0.0418833525417779
"GAS8",-1.0655380952381,13.2107153846154,0.234087818817297
